job_title,company,company_rating,location,job_text,date
Azure Data Engineer,Shorewise Consulting,N/A,"Redmond, WA 98052","['Experience:Total IT, 10 years (Required)Azure Data Lake, 3 years (Required)Cosmos/Scope Script, 1 year (Required)', 'Total IT: 10 years (Required)', 'Azure Data Lake: 3 years (Required)', 'Cosmos/Scope Script: 1 year (Required)', 'Temporarily due to COVID-19']",2020-10-08 10:42:03
Data Engineer with AWS Experience,Solution Street,5 out of 5,"Herndon, VA 20171","['Senior Data Engineer with AWS automation experience.', 'Experience with Redshift.', 'Leadership capabilities and willingness to be hands on.', 'Excellent communication and interpersonal skills.', 'We are currently interviewing and working remotely due to COVID-19.']",2020-10-08 10:42:03
"Data Engineer, Machine Learning",Rippleshot,N/A,Remote,"['Analyze payment transaction data to identify patterns at the national or local level', 'Leverage national consortium data set to help financial institutions, especially small ones, predict future fraud', 'Analyze Terabytes of data in a cloud environment using the latest batch or streaming tools. We use Spark in AWS and look forward to trying others.', 'Optimize infrastructure to enable faster feature engineering', 'Build data processing architecture and systems for new data and ETL pipelines', 'Recommend improvements for existing data and ETL pipelines', 'Manage models and resolve data issues in production', 'Enjoy working with large data sets that are messy and constantly changing', 'Prefer to free yourself from repetitive work by building automation with quality assurance', 'Curious and drive to constantly learn and share with others', 'Two years of experience as a data engineer or data research experience in a technical field', 'Experience working with large data sets (Billion data points and Terabytes in size)', 'Experience analyzing data to identify deliverables, gaps, and inconsistencies', 'Experience with ETL processes', 'Ability to communicate complex technical concepts to a broad variety of audiences', 'Strong programming skills in python/pyspark', 'Rigor in testing and performance optimization', 'Strong experience with the Unix environment', 'Competitive salary', 'Health insurance', '401k', 'Stock/Equity Options', 'Flexible schedule to adapt to today’s work/life challenges', 'Three weeks of vacation', '401(k)', 'Flexible schedule', 'Health insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', 'Fully Remote', 'Temporarily due to COVID-19']",2020-10-08 10:42:03
Data Engineer,Excella,4.4 out of 5,"Arlington, VA 22201","['Developing and managing data processes to ensure that data is available and usable', 'Creation and automation of data pipelines and platforms', 'Managing and monitoring data quality via automated testing frameworks (Data Driven Testing, TDD, etc.)', 'Working closely with Architects, Data Scientists, and DevOps to design, build, test, deliver, and maintain sustainable and highly scalable data solutions', 'Researching data acquisition and evaluating suitability', 'Integration of data management solutions into client environment', 'Actively managing risks to data and ensuring there is a data recovery plan', 'Building data repositories such as: data warehouses, data lakes, and operational data stores, etc.', '3+ years relevant professional work experience.', 'Experience and expertise in the following:', 'Project experience using the Scrum or Kanban framework.', 'Professionalism; to include written and oral communication – the ability to communicate collaboratively in front of a whiteboard. An ability to understand your audience and adjust your communication style to fit', 'Aptitude and desire for learning new technologies.', 'Technically savvy, entrepreneurial spirit who thrives in environments that reward self-initiative and resourcefulness.', ""You'll work with great people who love what they do: our team includes published authors, certified trainers, and internationally renowned speakers."", 'We have a ""bring your own device"" workplace and will share the cost of a new computer of your choice - Mac or PC. It\'s up to you.', ""We'll invest in your career by providing 3 days of paid professional development every year, including travel and registration fees to attend classes and conferences, in addition to tuition assistance for degrees and certifications."", 'Starting day one, every employee is bonus eligible and receives 15 days of paid vacation, 6 federal holidays, and 4 floating holidays.', 'You can bike, drive, or metro to work - our commute reimbursement plan has you covered.', ""You'll have fun! We hold monthly social events all year long, including a summer event for you and your family.""]",2020-10-08 10:42:03
Data Engineer,The Knot Worldwide,3.3 out of 5,"Washington, DC","['Extract, load and transform data from The Knot Worldwide and other sources to our DataWarehouse for the consumption of our end users.', 'Design and develop solutions for integration between disparate systems which include cloud-based sources such as Salesforce and Salesforce Marketing Cloud.', 'Maintaining current ETL processes and resolve daily ETL job failures as they arise.', 'Resolve Ad-hoc data questions from the organization in a timely and accurate manner.', 'Continuous improvement on current ETL processes to ensure accuracy, timeliness and scalability as data volumes grow.', 'Document built processes and data content and publish needed information to our data dictionary', ""A Bachelor's Degree in Computer Science, Information Systems, or a related field is preferred. An advanced degree or professional licensing is a plus."", 'Programming experience and a demonstrated interest in statistical analysis, informatics, analytics, or business intelligence', 'Minimum of 5+ years experience with SQL and Data Warehouse development and ETL', 'Hands-on experience with at least one of the following Databases (MYSQL, PostgreSQL, Snowflake, MSSQL, Redshift)', 'Scripting skills using shell, python or ruby', 'Experience with standard warehousing concepts like Data Marts and Dimensional Modeling', 'Excellent communication skills, both verbal and written.', 'Present ideas, expectations and information in a concise, well-organized way.', 'Conduct research and make recommendations on BI requirements, products, and services.', 'Manage time well, correctly prioritizing tasks.', 'Knowledge of data warehouse schema design and architecture.', 'Experience with at least one Business Intelligence tool such as Qlik and Metabase', 'Experience with Big Data Solutions such as Snowflake, Redshift, Google BigQuery or Hadoop.', 'Experience with ETL tools such as Matillion, Boomi, Informatica, SSIS,, etc.', 'Programming experience with Ruby, Python, Shell Scripting.', 'You Dream Big. You iterate and experiment to drive innovation.', 'You Love Our Users. You keep our global community at the center of everything you do.', 'You Respect All Voices. Inclusion strengthens us and powers your decisions.', 'You Hustle Every Day. You favor urgency and own your outcomes.', 'You Win Together. People are at the heart of our success and you play as a team.']",2020-10-08 10:42:03
Data Engineer,VivSoft Technologies,N/A,"Washington, DC",['Yes'],2020-10-08 10:42:47
Data Center Hardware Engineer I,General Dynamics Information Technology,3.8 out of 5,"Manassas, VA 20109",[],2020-10-08 10:42:47
Data Engineer,Apple,4.2 out of 5,"Santa Clara Valley, CA 95014","['A curious mind', 'An obsession for quality', 'Background in Data science, Data mining, Multivariate statistics, Computer vision, Machine learning', 'Experience working with large scale data sets', 'Solid programming skills including:', 'Python', 'C/C++', 'Experience with data visualization and presentation, familiar with data analysis tools such as Tableau', 'Excellent problem solving and communication skills']",2020-10-08 10:42:47
Data Engineer,"Amazon Web Services, Inc.",3.6 out of 5,"Arlington, VA","['Bachelor degree in Computer Science or related technical field .', '3+ years of experience working on ETL, data modeling, business intelligence architecture. Experience with SQL to query relevant datasets', 'Experience building self-service reporting solutions using business intelligence software (e.g., OBIEE, Tableau, Amazon Quicksight, etc.)', 'Ability to complete projects timely, accurately and with strong attention to detail, with continuous communication of progress updates to stakeholders', 'Create ETL procedures and SQL queries to bring data in from data warehouse and alternate data sources', 'Establish scalable, efficient, automated processes for large scale data analyses', 'Support the development of performance dashboards & data sets that will generate the right insight. Work with business owners and partners to build data sets that answer their specific business questions.', 'Support Sales Operations Leads, Business Analysts and Data Scientists in analyzing usage data to derive new insights and fuel customer success', 'Experience with Amazon Redshift, QuickSight, S3', 'Experience with scripting languages like Python, Ruby, or Unix shell scripts', 'Experience in data mining (SQL, ETL, data warehouse, etc.) and using databases in a business environment with large-scale, complex datasets', 'Experience with Tableau, QuickSight, OBIEE or similar BI Reporting Platform', 'Data visualization and dashboarding experience', 'Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation, and model implementation', 'Develop solutions that utilize the highest standards of analytical rigor and data integrity', 'Exceptional troubleshooting and problem-solving abilities', 'Excellent verbal/written communication & data presentation skills, including experience communicating to both business and technical teams', 'Demonstrated ability to work effectively across various internal organizations']",2020-10-08 10:42:47
Data Engineer,Protas Solutions,N/A,"McLean, VA 22101","['Experience:Software Engineering, 10 years (Required)', 'Security Clearance Required:Top Secret (Required)', 'Research, design, develop, and/or modify enterprise-wide systems and/or application software', 'Develop complex data flows or make significant enhancements to existing pipelines', 'Resolve complex hardware/software compatibility and interface design considerations', 'Conduct investigations and tests of considerable complexity', 'Research emerging technologies to determine impact on application execution', 'Troubleshoot complex problems and provide support for the ETL process', 'Advise engineers on machine characteristics that affect software systems', 'Clearance with poly', 'Bachelor’s Degree in Computer Science, Electrical or Computer Engineering or a related technical discipline, or the equivalent combination of education, technical training, or work/military experience', '10+ years of related software engineering and ETL experience', 'Experience building and maintaining data flows in NiFi or Pentaho', 'Excellent organizational, coordination, interpersonal and team-building skills.', 'Experience with the following languages: Java/J2EE, C, C++, SQL, XML, XQuery, XPath, Ruby on Rails, HTML/XHTML, CSS, Python, Shell Scripting, JSON', 'Knowledge of servers operating systems: Windows, Linux, Distributed Computing, Blade Centers, and Cloud Infrastructure', 'Experienced with database methodologies', '401(k)', '401(k) matching', 'Dental insurance', 'Flexible spending account', 'Health insurance', 'Life insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', 'Bonus pay', 'Software Engineering: 10 years (Required)', 'Top Secret (Required)', 'www.protas.com', 'No']",2020-10-08 10:42:47
Data Engineer,Applied Information Sciences,4.2 out of 5,"Chevy Chase, MD","['Work in a team using cutting edge technologies to solve challenging business problems and build solutions', 'Interact directly with our client(s) to understand their needs and meet, or exceed their expectations by meeting delivery deadlines', 'Work in an agile environment with participation in daily stand-ups/scrum', 'Design, write, test, troubleshoot, and document data transformations', 'Learn new technologies and be aware of industry standards, best practices, and trends.', '3+ years of experience working with Scala', 'Hands on Programming experience in Scala with Spark for ETL', 'Advanced SQL skills', 'Possess Hive skills with HiveQL.', 'Experience in designing efficient and robust ETL/ELT workflows, schedulers using Oozie, and event-based triggers', 'Big Data Experience - Experience with Ab Initio, MDM, Microstrategy, Cassandra, Hadoop, Spring Cloud', 'Data Operations and Security - experience with tools like Collibra, able to establish data standards and policies', 'Proven ability to work with clients to understand requirements and envision data ingestion solutions', 'Experience with Snowflake', 'Experience with the Azure storage technologies (Azure Data Lake, Azure SQL Data Warehouse, Azure SQL Database)', 'Knowledge of Azure data movement and transformation capabilities (Azure Data Factory, Data Lake Analytics, Data Bricks, Stream Analytics)', 'Knowledge of Talend ETL', 'Microsoft related certifications such as the MCSD/MCSE', 'Smart people with a passion for technology', 'Strong technical capabilities with a consultancy mindset', 'Close involvement with local technical communities', 'A willingness to think outside of the box to provide innovative solutions to clients', 'Ability to solve challenging technical business problems', 'Self-directed professionals', 'Client Success', 'Continued Learning and Technical Excellence', 'Strong Client Relationships', 'Citizenship and Community']",2020-10-08 10:42:47
Data Engineer,Liberty Mutual Insurance,3.6 out of 5,"Boston, MA 02101","['You will possess a hardworking “can-do” mindset with focus on the collective success of the scrum team to iteratively deliver high quality products to enable the investments business.', 'Collaborates with the Product Owner, Scrum Master, Subject Matter Experts and Development team to define and analyze user stories tracked in Jira.', 'Collaborate in design, development and implementation of software solutions for LMI Tech using modern technology stack.', 'Demonstrates solutions and articulates business value to LMI business partners at sprint showcases.', 'Bachelor’s degree in technical discipline, or equivalent professional experience.', ""Minimum 3-5 years' experience as Data Engineer."", 'Expertise in MS SQL Server (Programming views, stored procedures, and functions).', 'Expertise in Python (ETL tools- Pandas/NumPy, Python unit testing etc.).', 'Experience with Cloud platform technologies (AWS/Azure).', 'Experience with Data Warehousing, Dimensional Modeling (Kimball etc.), and Data Extraction Utilities.', 'Experience with business intelligence tools and reporting solution (PowerBI, Tableau etc.)', 'Experience with Financial Systems and reporting (Investments accounting/General Ledger)', 'Experience in integrating large scale financial investment/ERP systems (SimCorp Dimension or similar platform) is a plus.', 'Experience with CI/CD pipeline, and DevOps.', 'Experience with REST API.', 'Experience with Git/Bitbucket.', 'Experience in Agile software development practices (story sizing, sprint planning, retrospectives).', 'Experience with automated testing software (Selenium, Ranorex, Tosca).']",2020-10-08 10:42:47
Data Engineer,"Interos, Inc.",N/A,"Arlington County, VA","['Collaborate with Research Analysts, Data Quality Analysts, and Data Operations Specialists to augment workflows with data technologies', 'Partner with Product to ensure external data sources are democratized (centralized, documented, unified, and accessible)', 'Partner with Technology teams to ensure our data lake adds value to the Interos platform', 'Create automated data pipelines that provide analysts with clean data ready for analysis', 'Maintain data the Interos data dictionary', 'Partner with other teams to ensure effectiveness of data centralization processes', 'Resolve all internal data exceptions in timely and accurate manner', 'Analyze, query and manipulate data according to defined business rules and procedures', 'Be a change agent and drive innovation with your own ideas', 'Daily monitoring of data load processes to identify holes in data', 'Collaborate with other team members to design and implement improvement approaches', 'Assists with technology improvement activities to ensure continuous enhancements of core platforms', 'Support ad-hoc data requests from internal/external clients for business continuity and ad-hoc analytics', ""Bachelor's degree in Computer Science or closely related field or a foreign equivalent"", '2+ years of software development experience', 'Ideal candidates will have experience with graph databases', 'Be comfortable working in and presenting data in spreadsheets', 'Experience with streaming data solutions / Kafka', 'Proven passion and expertise for the data quality discipline: Data profiling, Data Discovery, Information Chain and Root Cause analysis.', 'Familiarity with AWS S3, Snowflake, and other modern data warehouse & data lake technologies', 'Passionate about ELT and using tools that support agile data processes', 'Have a demonstrated passion for data and working in data-driven organizations', 'Have familiarity with data warehouse technologies and best practices.', 'Exceptional attention to detail', 'Excellent written and verbal skills', 'Comprehensive Health & Wellness package (Medical, Dental and Vision)', '10 Paid Holiday Days Off', 'Accrued Paid Time Off (PTO)', '401(k) Employer Matching', 'Stock Options', 'Career advancement opportunities', 'Casual Dress', 'On-site gym and dedicated Peloton room at headquarters', 'Company Events (Sports Games, Fitness Competitions, Birthday Celebrations, Contests, Happy Hours)', 'Annual company party', 'Employee Referral Program']",2020-10-08 10:42:47
Data Engineer - Data Analytics Enablement,Northrop Grumman,4 out of 5,Remote,"['Work closely with Enterprise initiatives to understand and analyze data challenges and opportunities', 'Collaborate closely with customers to advise, develop and implement data related solutions and models', 'Drive the collection of new data and the refinement of existing data sources', 'Develop and manage Enterprise grade ETL workflows and Data Stores/Marts', 'Develop and manage Enterprise grade visualizations and reports']",2020-10-08 10:42:47
"Associate Environmental, Health, and Safety Engineer",Northrop Grumman,4 out of 5,"McLean, VA 22102","['Reviews and interprets existing and proposed Environmental, Health, and Safety (EHS) regulations to determine applicability and impact on operations', 'Assists with the collection, analysis, and reporting of monthly, quarterly, and annual safety metrics for the Sector', 'Assists with the development, implementation, and maintenance of EHS programs to ensure compliance, injury prevention, and risk mitigation', 'Writes and updates EHS plans and procedures; prepares and coordinates EHS training', 'Assists with identification, planning, and coordination of Environmental Sustainability projects at sector level', ""Collaborates with internal stakeholders including sites' facilities and engineering teams to assist with development and implementation of sustainability solutions focusing on energy efficiency, GHG and water usage reduction, and solid waste diversion"", 'Assists with ongoing sustainability performance metrics', 'Assists with annual data collection and reporting for the DS Sector - including but not limited to solid waste, energy usage, and water consumption', 'Authors and deploys employee-facing communications', ""Assists in developing and maintaining sector's environmental sustainability and compliance tools (Tableau, SharePoint/Intranet content, etc.)"", 'Provides support to environmental compliance across sector sites and to sector EHS organizations']",2020-10-08 10:42:47
Data Engineer,Madison Logic,3.3 out of 5,Remote,"['Organize and analyze large datasets using Structured Query language (SQL) and various python libraries like Tensorflow, Scikit, Pytorch and Keras', 'Develop and promote analytical reporting and business intelligence solutions using engineering and statistical methods', 'Back-test solutions and provide impact analysis by providing verifiable results in the form of dashboards and reports', 'Build new datasets by combining/enriching/aggregating data from disparate sources based on Data warehousing principles', 'Develop ETL (Extract, Transform and Load) Data pipelines in SQL or in any functional programming language', 'Create scorecards and KPI indicators in the form of Business Intelligence dashboards', 'Develop and test architectures that enable data extraction and transformation for predictive or prescriptive modeling', 'BS in computer science, engineering or other related field', '4+ years of Object Oriented/Functional Programming experience in languages such as Java, Scala, Node, Python.', '4+ years of experience working with cloud-based solutions providers like AWS and Azure', '3+ years of experience in SQL/Warehousing', 'Strong analytical skills', 'Excellent organizational and time management skills possessing the ability to prioritize work under pressure of time constraints', 'Excellent written and verbal communication skills', 'Comfortable presenting to executives to achieve leadership buy-in', 'Highly productive and resourceful with a “Can do” attitude', 'Opportunities for Advancement – As We Grow, You Grow!', 'Competitive Benefits including Medical, Dental, Vision, and FSA plans', 'Employer-paid Life, AD&D and STD insurance', '401k with Company Match', 'Commuter Benefits (Transit & Parking)', 'Generous Paid Time Off including: 9 paid Holidays, 17 Vacation Days (to start!), Sick Time, Summer Friday Program, and Parental Leave', '2 Paid Volunteer Days', 'Work-Flex Policy', 'Flexible “You Do You” Monthly Cash Stipend ($50/month)', 'Legal & Financial Services Benefits', 'Company Outings, Social & Charity Events, Sponsored Healthy Hours & Happy Hours', 'Wellness initiatives', 'Global Mobility Program', 'An innovative, energetic culture and a fantastic team!']",2020-10-08 10:42:47
100% Remote Data Engineer,"Attain, LLC",3.6 out of 5,"McLean, VA 22102","['Work authorization:United States (Required)', 'Passion Seekers. You genuinely care about the work that you do and its impact on society.', 'Self-Starters. You’re a go-getter who isn’t afraid to step up and disrupt the status quo.', 'Entrepreneurs. You bring fresh ideas to the table, work hard, develop business and consistently seek new challenges.', 'Collaborators. You’re a great contributor to a high performing team that accomplishes great feats for our clients.', 'Work with data and analytics experts to strive for greater functionality in our data systems.', 'Establish performance monitoring of databases and create data pipeline architecture', 'Manage data life cycle from transactions to reporting to archival of data', ""Build the infrastructure required for optimal extraction, transformation, and loading of data from a wide variety of data sources using SQL and AWS 'big data' technologies"", 'Identify, design, and implement internal process improvements: automating manual processes, optimizing data delivery, re-designing infrastructure for greater scalability, etc.', '5 years of proven expertise in relational and dimensional data modelling', '5 years in modern data development, upgrading, support and design.', 'Proven experience in leading data teams on data migration and transformation', 'Experience in establishing performance and statistical monitoring of enterprise databases to include, but not limited to; wellness checks, data integrity, privacy and security scans.', 'Experience in supporting cloud database environments, specifically AWS (i.e., EC2, S3, Neptune or Redshift) to include backup and archiving of data.', 'Good to have experience with data lakes implementations', 'Should be able to work early morning hours i.e. 6 am to 2 pm (US Eastern Time) for atleast 2-3 days a week', 'Experience with Apache NiFi is desired', 'Experience with OpenText Captiva is desired.', '401(k)', '401(k) matching', 'Dental insurance', 'Health insurance', 'Paid time off', 'Vision insurance', '8 hour shift', 'Monday to Friday', 'United States (Required)', 'Fully Remote']",2020-10-08 10:42:47
Data Engineer,AE Strategies,4.5 out of 5,"Alexandria, VA","['Experience:high level architectural creation specifications, 1 year (Preferred)sustainable, automated processes for data analysis creation, 1 year (Required)R and Natural Language Processing (R, Spark and/or SAS), 1 year (Preferred)Cloudera Hadoop (Hive, PIG, Sqoop and/or Flume), 1 year (Required)', ""Education:Bachelor's (Required)"", 'License:Do you have an Active Secret Clearance (Required)Are you a US citizen (Required)', 'Provide data engineering, analysis, and visualization support, including predictive modeling, graph analysis, social network analysis', 'Assist project teams with identifying, gathering, and understanding relevant data to support analysis, as well as, assess relative quality and reliability of the data', 'Assist with data preparation, including data cleansing, transformation, combination, aggregation, and scripts for recurring ingestion in preparation for modeling and analysis', 'Assist with developing data visualizations of results for ease of use and adoption of analytics', 'Examine large data sets to identify trends, develop charts, and create visual presentations to help the organization make more strategic decisions', 'Bachelor’s Degree required and 6 years of experience or Master’s degree and 4 years of experience', 'Active Secret Clearance', 'Direct experience creating sustainable, automated processes for data analysis', 'Expert at understanding and creating high level architectural specifications', 'Advanced technical expertise with programmatically manipulating data', 'Maintain proficiency in data management systems and statistical packages such as: Cloudera Hadoop (priority): Hive, PIG, Sqoop, and Flume; R (priority) and Natural Language Processing (NLP) within R, Spark, SAS programming', '401(k)', 'Dental insurance', 'Disability insurance', 'Health insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', 'high level architectural creation specifications: 1 year (Preferred)', 'sustainable, automated processes for data analysis creation: 1 year (Required)', 'R and Natural Language Processing (R, Spark and/or SAS): 1 year (Preferred)', 'Cloudera Hadoop (Hive, PIG, Sqoop and/or Flume): 1 year (Required)', ""Bachelor's (Required)"", 'Do you have an Active Secret Clearance (Required)', 'Are you a US citizen (Required)', 'Yes']",2020-10-08 10:42:47
