job_title,company,company_rating,location,job_text,date
Cloud Data Engineer (Azure),Navy Federal Credit Union,4 out of 5,"Vienna, VA 22180","['Job', 'Company', 'FORTUNE 100 Best Companies to Work For®', 'Computerworld® Best Places to Work in IT', 'FORTUNE® Best Workplaces for Millennials', 'Forbes® America’s Best Employers', 'Provide Business Intelligence (BI) and Data Warehousing (DW) solutions and support by leveraging project standards and leading analytics platforms', 'Evaluate and define functional requirements for BI and DW solutions', 'Define and build data integration processes to be used across the organization', 'Build conceptual and logical data models for stakeholders and management', 'Analyze and validate data accuracy of report results', 'Work directly with management understand requirement; and propose and develop best business solution that enables effective decision-making, and drive business objectives', 'Prepares realistic project implementation plans which highlight major milestones and deliverables leveraging standard methods and work planning tools', 'Recognizes potential issues and risks during the analytics project implementation and can suggest realistic mitigation strategies', 'Coaches and mentors project team members in carrying out analytics project implementation activities', 'Leads the preparation of high quality project deliverables that are valued by the business and presents them in such a manner that they are easily understood by project stakeholders', 'Interpreting data presented in models, charts, and tables and transforming it into a format that is useful to the business and aids effective decision making', 'Use of statistical practices to analyze current and historical data to make predictions, identify risks, and opportunities enabling better decisions on planned/future events', 'The ability to understand the business problem and determine what aspects of it require optimization; articulate those aspects in a clear and concise manner', 'The ability to define and analyze models that predict the probability of an outcome', 'Offers improvements to the way in which analytics service the entire function', 'Communicating and owning the process in manipulating and merging large datasets', 'Ability to view and understand other project or functional areas in order to consolidate analytical needs and processes', 'Being a key point of contact between the data analyst/data scientist and the project/functional analytics leads', 'Perform other duties as assigned', ""Bachelor's degree in Information Systems, Computer Science, Engineering, or related field, or the equivalent combination of education, training and experience"", '5 years’ experience working in a cloud computing with Azure experience required', 'Experience with data migration to cloud based environment', 'Extensive 5 years of experience in providing data architecture solutions for Cloud applications', 'Knowledge of and the ability to perform basic statistical analysis such as measures of central tendency, normal distribution, variance, standard deviation, basic tests, correlation, and regression techniques', 'Experienced in the use of standard ETL tools and techniques', 'Experienced in sourcing, maintaining, and updating data', 'Understanding of data warehousing, data cleaning, data pipelines and other analytical techniques required for data usage', 'Demonstrates functional knowledge of data visualization tools such as Microsoft Power BI, Tableau', 'Has working knowledge of various data structures and the ability to manipulate data within visualization tools', 'Ability to manipulate raw data into effective visualization dashboards', 'Ability to communicate end to end data outcomes visually', 'Demonstrates a deep understanding of multiple database concepts', 'Has a working knowledge of various data structures and the ability to extract data from various data sources (such as Cognos, Informatica)', 'Understands the concepts and application of data mapping and building requirements', 'Optimal understanding of SQL', 'Graduate education in Information Systems, Computer Science, Engineering, or related field', 'Knowledge of Navy Federal Credit Union instructions, standards, and procedures']",2020-09-15 09:26:44
Data Engineer,Infogroup,3.3 out of 5,"Washington, DC 20006","['Must have applied experience with developing, implementing and using data models, including integration of massive amounts of data across multiple databases in a data warehousing, ETL or analytic environment.', 'Must possess expertise with multiple program languages across language types.', 'Must have strong communications and facilitation skills, with ability to work with analysts and end users to clearly capture requirements.', 'Must have experience in preparing and/or reviewing technical model requirements documentation to ensure accuracy and to ensure that impacts are identified, understood and communicated.', 'Must possess knowledge and experience in data extract, transform and load (ETL) processes, Talend experience preferred.', 'Responsible for technical leadership, setting standards and procedures and following up to mentor and train technical staff.', 'Meet and/or exceed data delivery time service standards. This role must support time critical corporate reporting requirements. Meeting these needs can entail intense periods of work to meet timeliness standards.', 'Work with appropriate customers to create and manage project schedules for reporting solutions.', 'Actively participate in the overall Data Warehouse/Business Intelligence strategy.', 'Document and conduct unit and system testing as it pertains to new Business Information/Data Warehouse development and maintenance.', 'Working closely with development team to clearly understand the business applications and databases supporting the applications.', 'Maintenance of database dictionaries, and integration of systems through database design.', 'Logical and Physical design of the warehouse BI and OLTP systems.', 'Working with the DBA group helping develop best practices, policies, and design of logical and physical tables within the databases.', 'Support in all aspects of data analysis and data movement among different systems - source systems and data warehouses.', 'Essential functions are the basic job duties that an employee must be able to perform, with or without reasonable accommodation. The function is considered essential if the reason the position exists is to perform that function.', 'Perform other miscellaneous duties as assigned by management.', 'These tasks do not meet the Americans with Disabilities Act definition of essential job functions and usually equal 5% or less of time spent. However, these tasks still constitute important performance aspects of the job.']",2020-09-15 09:26:44
"Data Engineer I, Mastercard Launch (2021)",MasterCard,4.1 out of 5,"Arlington, VA","['To be uploaded as one document:', 'To be uploaded as a separate document:', ""Designing processes to extract, transform, and load (ETL) terabytes of data into Mastercard's analytics platform"", ""Sourcing data from clients, government and other third party data sources, and Mastercard's transaction data warehouse"", 'Working across multiple teams, both internal and external, in order to determine the data requirements and business logic applicable to each data set', 'Tackling big data problems across various industries', 'Strategic problem solving with exceptional peers who are also passionate about data', 'Creative freedom to innovate with new technologies and to explore a variety of solutions', 'Staffing on external-facing consulting projects where you will have the opportunity to work directly with clients', 'Flexibility to work on many new and challenging projects across diverse industries', 'A dynamic environment where you will have an impact and make an immediate difference', 'An immediate opportunity for increased responsibility, leadership, and professional growth', 'Committed mentoring and training by an experienced and driven leadership team', 'Cross-functional collaboration with others throughout Mastercard', 'Desire to work with data and help businesses make better data-driven decisions', 'Excellent written and verbal communication skills', 'Strong troubleshooting and problem solving capabilities', 'Demonstrated analytical and quantitative skills', ""Bachelor's/Master's degree with an established history of academic success"", 'Understanding of relational databases, SQL, and ETL Processes', 'Hands-on experience with the ETL process, SQL, and SSIS']",2020-09-15 09:26:44
Big Data Engineer,Deloitte,4 out of 5,"Rosslyn, VA 22209","['Implement large-scale data ecosystems including data management, governance and the integration of structured and unstructured data to generate insights leveraging cloud-based platforms', 'Leverage automation, cognitive and science-based techniques to manage data, predict scenarios and prescribe actions', 'Drive operational efficiency by maintaining their data ecosystems, sourcing analytics expertise and providing As-a-Service offerings for continuous insights and improvements', 'Bachelors Degree In (Computer Science. Mathematics, Information Technology, Computer Engineering or related field)', 'Experience with Big Data Technologies (Cloudera, Hadoop, Spark, Kafka, ETL, Flume, ect.', 'Experience hands on engineering and building data pipelines.', 'Experience providing insight into the changing database storage and utilization requirements for the team and offer solutions.', 'Experience developing database design Experience analyzing database implementation methods to make sure they are in line with clients needs and policies.']",2020-09-15 09:26:44
Data Researcher,Crowdskout,N/A,"Washington, DC 20005","['Structure and execute plans for researching and gathering diverse datasets in support of the data platform.', 'Organize sporadic (yet very interesting) sourced data into structured, digestible data that our systems can use in machine learning algorithms. This involves data entry, data modeling and data products.', 'Collaborate with the Product Team, Data Scientists, and Data Engineers to prioritize high-quality and high-impact data sources.', 'Ensure data accuracy and reliability.', ""Bachelor's Degree or 1 year equivalent experience"", 'Limited technical skills and/or a desire to learn', 'Familiarity with productivity software such as google suite', 'Ability to work independently', 'Attention to detail', 'Critical problem solving ability', 'SQL experience (any flavor)', 'Python experience', 'Advocacy campaign or organizing experiences']",2020-09-15 09:26:44
Data Engineer,"Amazon Web Services, Inc.",3.6 out of 5,"Arlington, VA","['Job', 'Company', 'Bachelor degree in Computer Science or related technical field .', '3+ years of experience working on ETL, data modeling, business intelligence architecture. Experience with SQL to query relevant datasets', 'Experience building self-service reporting solutions using business intelligence software (e.g., OBIEE, Tableau, Amazon Quicksight, etc.)', 'Ability to complete projects timely, accurately and with strong attention to detail, with continuous communication of progress updates to stakeholders', 'Create ETL procedures and SQL queries to bring data in from data warehouse and alternate data sources', 'Establish scalable, efficient, automated processes for large scale data analyses', 'Support the development of performance dashboards & data sets that will generate the right insight. Work with business owners and partners to build data sets that answer their specific business questions.', 'Support Sales Operations Leads, Business Analysts and Data Scientists in analyzing usage data to derive new insights and fuel customer success', 'Experience with Amazon Redshift, QuickSight, S3', 'Experience with scripting languages like Python, Ruby, or Unix shell scripts', 'Experience in data mining (SQL, ETL, data warehouse, etc.) and using databases in a business environment with large-scale, complex datasets', 'Experience with Tableau, QuickSight, OBIEE or similar BI Reporting Platform', 'Data visualization and dashboarding experience', 'Establish scalable, efficient, automated processes for large scale data analyses, model development, model validation, and model implementation', 'Develop solutions that utilize the highest standards of analytical rigor and data integrity', 'Exceptional troubleshooting and problem-solving abilities', 'Excellent verbal/written communication & data presentation skills, including experience communicating to both business and technical teams', 'Demonstrated ability to work effectively across various internal organizations']",2020-09-15 09:26:44
Data Test Engineer (Junior-Mid),CACI,3.8 out of 5,"Arlington, VA 22201","['Develops and executes interface test scenarios and test scripts for complex business rules using available ETL tools.', 'Reviews interface design documents, analyzes requirements and works with flat files, database dumps, XML/XSD to achieve expected results.', 'Perform root cause analysis, database validation, and data defect identification using SQL.', 'Create/Identify test data to validate functional and technical requirements.', 'Traces requirements to test cases to ensure coverage for full system integration test.', 'Ensures requirements are met through data testing activities.', 'Designs, develops and executes reusable test cases and procedures based on requirements relevant to data test planning and creation using HP ALM.', 'Collects, tracks and reports test metrics and briefs leadership on test status.', 'Coordinates the resolution of problems inhibiting test progress.', 'Reviews customer requirements and specifications to ensure that tests will confirm that these are satisfied', ""Bachelor's degree in Technology or related field, and 1-3 Years experience"", 'Active Secret clearance.', 'Ability to write complex SQL queries for database validation and data defect identification.', 'Strong understanding of relational databases, and software testing techniques and methods.', 'Knowledge of Quality Assurance Methodologies and the SDLC.', 'Ability to communicate in a clear and concise manner.', 'Knowledge of the Agile development process; experience with testing in an agile development environment is strongly desired.', '2 years of PeopleSoft HCM experience with experience across the Human Resource modules; including Core HR, Self Service, Global Payroll, Benefits, Time and Labor, Customer Relationship Management (CRM), and Enterprise Learning Management (ELM).', 'Security + certification', 'Demonstrated experience working with continuous integration environments.', 'Experience with the ETL process, interface/conversion, and backend testing of Oracle databases using SQL and Unix scripting.', 'Expertise with HP Quality Center and the HP Application Life-Cycle Management Suite (Quality Center, Unified Functional Testing, Performance), and defect tracking tools.', 'Experience with Oracle,', 'Ab Initio and SQL Knowledge of PeopleSoft versions 9.1/9.2']",2020-09-15 09:26:44
Big Data Engineer,"CaptiveAire, Inc.",3.3 out of 5,"Raleigh, NC 27616","['Job', 'Company', 'Experience:Apache Spark, 5 years (Required)Azure, 5 years (Required).Net, 5 years (Required)', 'This position requires the ability to work well in a team as well as independently.', 'This position is heavy in coding.', 'As part of this position you will be supporting and enhancing the existing CASLink Analytics Platform.', 'You will have the opportunity to contribute to architectural discussions and POC’s for improving the CASLink Analytics Platform.', '.Net', 'Microsoft Azure', 'Blob Storage', 'HDInsight', 'Apache Spark', 'Scala', 'Power BI', 'Machine Learning (ML.Net, Python)', 'SQL Server', 'Rabbit MQ', 'Medical, dental and vision insurance', 'Disability & life insurance based upon election of medical insurance', 'Paid holidays, vacation, and sick days based upon tenure', '401k with employer match', 'Flexible spending account (FSA)', 'Apache Spark: 5 years (Required)', 'Azure: 5 years (Required)', '.Net: 5 years (Required)', 'One location', 'No: Not providing sponsorship for this job', 'www.captiveaire.com', 'No']",2020-09-15 09:26:44
Systems Engineer II,Perspecta,3.3 out of 5,"Springfield, VA 22161","['Job', 'Company', 'Assists Mid-Level engineers and the Government in requirements engineering, solutions engineering, scheduling, reliability, resiliency, services development, integration, test and evaluation, maintainability and analysis across the National System of Geospatial-intelligence (NSG), Allied System of Geospatial-intelligence (ASG) and Federal Agencies.', 'Assists in planning, analysis/traceability of user requirements, architectures traceability, procedures, and problems to automate or improve existing systems and review cloud service capabilities, workflow, and scheduling limitations.', 'Assists in develop solutions designs based on analysis of requirements and new technology.', 'Assists the Government in the capture and translation of mission and customer requirements/needs into systems/capability requirements and solutions.', 'Supports the analyses and allocation of requirements to systems architecture components and executing programs.', 'Assists the Government in performing systems integration activities.', 'Assists with Analysis of Alternatives (AoAs), Course of Actions (CoAs), Trade Studies, and Engineering Assessments.', 'Assist the Government in strategic technical planning, project management, performance engineering, risk management and interface design.', 'Bachelor’s degree in Systems Engineering or in related technical or scientific fields such as engineering, physics, mathematics, operations research, engineering management, Computer Science, Information Technology, Management Information Systems, or related STEM degree program.', 'Junior-level working system engineering experience in government or industry.', 'Working knowledge of Model Based Systems Engineering Experience and languages.', 'Working knowledge of Software Development Frameworks.', 'Working knowledge in the field of geospatial intelligence.']",2020-09-15 09:26:44
Big Data/Hadoop Developer,ConglomerateIT,N/A,"McLean, VA","['Monday to Friday', 'Temporarily due to COVID-19']",2020-09-15 09:27:30
Data Quality Engineer,"Technalink, Inc.",N/A,"McLean, VA 22102","['$95,000.00 - $125,000.00 per year', 'Benefits:', '401(k)', 'Dental insurance', 'Health insurance', 'Paid time off', 'Referral program', 'Vision insurance', '3+ years of IT experience', '3+ years of experience with coding in at least one scripting language, including Python', 'Experience with developing, manipulating, and analyzing large data sets', 'Experience with conducting root cause analysis of data discrepancies across disparate architectural layers of complex IT solutions and developing action plans to resolve issues', 'Knowledge of implementing statistical models to assess technological solutions', 'Knowledge of Security Information and Event Monitoring (SIEM) technologies and network devices, including routers, switches, and similar technologies', 'Ability to articulate complicated technical topics to non-technical audiences through briefings and technical documentation', 'Ability to obtain a security clearance', 'Possession of excellent interpersonal skills to effectively work across multiple teams of varying levels of technical competence', 'Secret clearance', 'BA or BS degree', '401(k)', 'Dental insurance', 'Health insurance', 'Paid time off', 'Referral program', 'Vision insurance', '8 hour shift', 'Monday to Friday', 'IT : 3 years (Required)', 'Coding in at least one scripting language : 3 years (Required)', ""Bachelor's (Required)"", 'More than 1 year', 'No', 'Detail-oriented -- quality and precision-focused', 'Outcome-oriented -- results-focused with strong performance culture', 'Stable -- traditional, stable, strong processes', 'Team-oriented -- cooperative and collaborative', 'www.technalink.net', 'Only full-time employees eligible', 'Temporarily due to COVID-19']",2020-09-15 09:27:30
Data Engineer,"Interos, Inc.",N/A,"Arlington County, VA","['BENEFITS', 'Comprehensive Health & Wellness package (Medical, Dental and Vision)', '10 Paid Holiday Days Off', 'Accrued Paid Time Off (PTO)', '401(k) Employer Matching', 'Stock Options', 'Career advancement opportunities', 'Casual Dress', 'On-site gym and dedicated Peloton room at headquarters', 'Company Events (Sports Games, Fitness Competitions, Birthday Celebrations, Contests, Happy Hours)', 'Collaborate with Research Analysts, Data Quality Analysts, and Data Operations Specialists to augment workflows with data technologies', 'Partner with Product to ensure external data sources are democratized (centralized, documented, unified, and accessible)', 'Partner with Technology teams to ensure our data lake adds value to the Interos platform', 'Create automated data pipelines that provide analysts with clean data ready for analysis', 'Maintain data the Interos data dictionary', 'Partner with other teams to ensure effectiveness of data centralization processes', 'Resolve all internal data exceptions in timely and accurate manner', 'Analyze, query and manipulate data according to defined business rules and procedures', 'Be a change agent and drive innovation with your own ideas', 'Daily monitoring of data load processes to identify holes in data', 'Collaborate with other team members to design and implement improvement approaches', 'Assists with technology improvement activities to ensure continuous enhancements of core platforms', 'Support ad-hoc data requests from internal/external clients for business continuity and ad-hoc analytics', ""Bachelor's degree in Computer Science or closely related field or a foreign equivalent"", '2+ years of software development experience', 'Ideal candidates will have experience with graph databases', 'Be comfortable working in and presenting data in spreadsheets', 'Experience with streaming data solutions / Kafka', 'Proven passion and expertise for the data quality discipline: Data profiling, Data Discovery, Information Chain and Root Cause analysis.', 'Familiarity with AWS S3, Snowflake, and other modern data warehouse & data lake technologies', 'Passionate about ELT and using tools that support agile data processes', 'Have a demonstrated passion for data and working in data-driven organizations', 'Have familiarity with data warehouse technologies and best practices.', 'Exceptional attention to detail', 'Excellent written and verbal skills', 'Comprehensive Health & Wellness package (Medical, Dental and Vision)', '10 Paid Holiday Days Off', 'Accrued Paid Time Off (PTO)', '401(k) Employer Matching', 'Stock Options', 'Career advancement opportunities', 'Casual Dress', 'On-site gym and dedicated Peloton room at headquarters', 'Company Events (Sports Games, Fitness Competitions, Birthday Celebrations, Contests, Happy Hours)', 'Annual company party', 'Employee Referral Program']",2020-09-15 09:27:30
New Graduate Roles,Lynk,5 out of 5,"Falls Church, VA","[""Completed at least a bachelor's degree (or better) in a STEM- related"", 'Strong interpersonal skills and ability to work effectively in a team environment, accomplishing tasks with limited resources at a rapid', 'Proficiency skill level using Windows and Linux OS, and proficiency with some other technical software package or programming', 'Hands-on experience with lab research, engineering project teams, or prior relevant internship or work']",2020-09-15 09:27:30
