job_title,company,company_rating,location,job_text,date
Evaluation Data Analyst,AARP,"4.2 out of 5 from 1,147 employee ratings","1,147 reviews","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Extract and analyze data from survey systems and the Foundation Impact System (FIS)—the Foundation’s internal Salesforce data tracking system.', 'Document requirements needed to conduct analyses and process and validate data components.', 'Conduct analyses of participant and site characteristics, outputs and outcomes for various programs, to determine variability, patterns and answer research questions.', 'Execute tasks associated with data visualization projects.', 'Conduct scientific literature searches.', 'Describe and explain results of data analyses to non-technical audiences in clear verbal and written form.', 'This position will increase AARP Foundation’s capacity to execute on its Strategic Plan by supporting and streamlining data collection, management and analysis systems.', 'The Evaluation Analyst will exercise a strong degree of autonomy in the role and be responsible for determining and executing appropriate and relevant statistical analyses based on sample size, data quality and remaining focused on the research questions.', 'The role requires a strong ability to work as part of a team with internal evaluators in presentation of data, report writing and sophisticated quantitative and qualitative analyses based on iterative results and data interpretation among team members.', 'The position may interact with a variety of program stakeholders, strategy owners, the Strategy and Innovation team and occasionally with leadership team members.', 'The position requires sophisticated organizational skills managing multiple projects with varying deadlines, stakeholders and requirements.', ""The successful candidate will be dedicated to AARP Foundation's mission and will have a current understanding of systemic forces underlying poverty in the United States and how this affects the well-being people 50 and older and their families."", 'Completion of a graduate degree in a relevant discipline such as gerontology, public health, public policy, public administration or related social science field is required; or an equivalent combination of related training and relevant experience.', '3+ years of experience with data collection, management, analysis and reporting is required.', 'Practical experience and comfort working with colleagues and stakeholders to present, discuss, challenge, interpret, and synthesize quantitative and qualitative social science data.', 'Must have formal training and experience with quantitative and qualitative social science research methods.', 'Must possess expert level knowledge and experience with MS Excel and SPSS or similar statistical software.', 'Experience creating compelling data visualization products in PowerPoint and/or more sophisticated platforms.', 'Must be proficient using Qualtrics, Survey Monkey and/or similar online survey system. Experience using Salesforce is a plus.', 'Ability to set realistic deadlines, adhere to requested scope of work and deliver professional work-products.', 'Ability to communicate clearly and succinctly, both written and verbal, including public speaking and presenting data in compelling ways that are clear and get to the point efficiently.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:03:15
Data Analyst,Ryzen Solutions,4.7 out of 5 from 6 employee ratings,6 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', '401(k)', 'Dental insurance', 'Health insurance', 'Vision insurance', '8 hour shift', 'Yes', 'Fully Remote', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:03:15
Junior Data Analyst,KLEAR Digital,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', ""Implements the company's proprietary data analytics processes and utilizes the company's proprietary tools"", 'Analyzes data and translate into meaningful presentations', 'Identification and resolution of issues presented by data', 'Validation of client and licensed data', 'Assist with development of various data processes when assigned', 'Documentation of data environments and processes for the department', 'Interpret data needs and assess how to meet those requirements with the available data and tools', 'Adapt to priorities that can continually shifting priorities, based on business need', 'Communicate complex data findings in a clear, understandable manner among multiple teams, the Data Analytics Manager, or to the data analytics team', 'Analyze performance based on KPIs and recommend strategies to improve', 'Understands new data and translate into meaningful presentations', 'Develops and maintains understanding in the application of both statistics and advertising principles in order to drive business results', 'A degree in economics, econometrics, statistics, or advertising with a statistics concentration and/or equivalent training and/or equivalent work experience', 'A fast learner and able to adopt new data analytical processes', 'Must have an intuitive grasp for utilizing data to drive business results', 'Prior experience with extracting data utilizing MYSQL or SQL a plus', 'Excellent oral and written communication skills with commitment to precision and detail', 'Ability to work well with others and other data analysts on projects', 'Ability to multi-task', 'Positive team player able to thrive in a highly motivated in a fast-paced environment', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst,"International Data Group, Inc.",N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Providing support to the global data team to strengthen and enhance our reporting and analytics capabilities', 'Provide metric reporting, data-driven analysis, and insights for strategic business initiatives', 'Help develop models to understand LTV, for various customer segments and acquisition channels', 'Providing insight from our BI platform on trends by country, region, industry and taxonomy', 'Working with the central data group on enhancing our platform and providing support to the team as we continue to build our data analytics capabilities', 'Look to apply predictive modelling opportunities where possible', 'Proactive in making recommendations on platform and model improvements', 'Working with sales teams to actively push data lead solutions to market', 'Provide technical assistance and support for improving data tracking, collection and systems', 'Perform and document procedures for data preparation, including data cleaning and standardization.', 'Support data storytelling efforts by translating data into meaningful communication and presentation tools (dashboards, presentations, reports, etc.) for a variety of audiences.', 'Build strong relationships across the different business units to become a point of contact.', 'Keeping on top of data driven trends', 'Creative mindset, with an outlook of always looking to improve on reporting and designs', 'Experience using the Microsoft Office package', 'Advanced understanding of Excel formulas is a must', 'Strong data analytic skills required, proficiency with analytical and database tools (e.g. SQL, No-SQL) or programming languages (e.g. R, Python, etc.) nice to have', 'Able to work independently, managing own workload to meet weekly deadlines for reports and analytics.', 'Must be able to work with multiple departments to deliver on responsibilities whilst maintaining a good level of communication.', 'Experience with data manipulation (merging datasets, identifying missing data, data cleansing)', 'Experience with Business Intelligence (BI) platforms', 'Strong data communication, report writing and presentation skills, including the ability to present complex information to a wide variety of audiences.', 'Willingness to develop skills around the role to improve on carrying out responsibilities.', 'Comfortable in a varied role.', 'Able to solve problems proactively.', 'Strong background in technology would be beneficial.', 'Excellent attention to detail.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst - Civic Tech,BlueLabs Analytics,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'You are passionate about using data-driven solutions to improve social outcomes, and bring a multidisciplinary approach to doing so.', 'You’re at your best flexing a variety of skills - whether its thinking strategically about how to develop an enduring process, digging deep into a complex data analysis, or putting yourself in the shoes of an end-user to answer a question they didn’t know they had - you’re comfortable thinking from a number of different perspectives', 'You’re not afraid of messy data -and yet you also pull the emergency stop when something looks or feels wrong.', 'Analyze data from disparate data sources to distill human-centered operations and processes into meaningful insights', 'Think strategically about data analysis and data management to create systematic methods of measuring performance across complex systems and technical implementations', 'Develop KPIs and metrics that address root problems and develop compelling visualizations to allow clients to easily understand challenges and take a clear action', 'Check, clean and transform incoming data for data pipelines', 'Collaborate with engineers, data scientists, program managers and external stakeholders to troubleshoot problems and proactively create solutions.', 'Strive to support team excellence by developing high quality documentation.', 'Work both independently and as part of a team to deliver accurate products on short deadlines.', 'Proficient understanding of how to manipulate data using SQL or Python.', 'Proficiency in one or more general or statistical programming languages such as Python, Ruby or R – and/or interest in learning new ones.', 'Experience going from insight to impact: Using the results of your analysis to tell a story through visualization, presentation, and writing.', '2+ years of work experience working with structured/unstructured data', 'Experience consulting with clients on how to use data analysis to drive strategy', 'Experience developing solutions that blend data-driven decision-making with thoughtful understanding of human-centered design/processes', 'Proficiency in automating repeatable tasks.', 'Experience creating informative and engaging data visualizations.', 'An undergraduate degree in a quantitative field or equivalent technical training.', 'Experience interfacing with and presenting analyses to clients', 'Experience creating complex, repeatable data pipelines that operate on millions of records', 'Experience independently leading and developing data analyses or visualizations', 'Experience planning project execution timelines and tying solutions back to key objectives', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Business Analyst II,Federal Services,"3.2 out of 5 from 3,602 employee ratings","3,602 reviews","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Job', 'Company', 'Support business initiatives through data analysis, identification of implementation barriers and user acceptance testing of new systems', 'Identify and analyze user requirements, procedures, and problems to improve existing processes', 'Perform detailed analysis on assigned projects, recommend potential business solutions and assist with implementation', 'Identify ways to enhance performance management and operational reports related to new business implementation processes', 'Develop and incorporate organizational best practices into business applications', 'Lead problem solving and coordination efforts between various business units', 'Assist with formulating and updating departmental policies and procedures', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Music Data Analyst,Netflix,3.9 out of 5 from 577 employee ratings,577 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Querying and manipulating data sets using SQL and Excel/Google Sheets and visualization tools like Tableau (or similar tools).', 'Cultivating relationships with CMOs and administering reporting obligations.', 'Proactively partnering with internal stakeholders and delivering on reporting requirements.', 'Analyzing existing reporting processes and establishing new processes with a focus on enhancements and automation.', 'Working in collaborative partnerships with teams such as Legal, Finance, Creative, Marketing, Production, Product and Engineering.', 'Evaluating, testing, implementing and supporting technical data solutions.', 'Collaborating in the overall strategic direction of the music data roadmap as part of the larger music strategy.', 'Being a trusted subject matter authority.', 'Experience manipulating and analyzing complex data with SQL, Excel, and Google Sheets.', 'Strong data analysis skills and experience working with relational database technologies.', 'Hands-on experience of data management, project management, data processing, working with engineering teams, and managing a wide variety of internal and external stakeholders.', 'The ability to work effectively cross-functionally, think proactively, and drive results.', 'Excellent analytical, problem-solving, oral and written communication skills.', 'A proven track record of breaking down complex processes and identifying key pain points.', 'The ability to work well under pressure with diligence, organization, and minimal supervision.', 'Flexibility amid an ever-changing and growing environment.', 'Excellent judgment, curiosity, confidence, and a sense of humor.', 'An eagerness to give and receive constructive feedback.', 'Nice to have: practical knowledge of the music industry (e.g., Music Licensing and CMOs; Music Production).', 'Plus but not required: experience using Google scripts to solve problems and analyze data.', 'Plus but not required: experience in Python and/or R.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst,Accessories of Michigan,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Based in Troy, MI, this group-level position will support Directors and Sales Managers with critical data to necessary to drive our GM (ADI) and Ford (FAD) teams in the Michigan, Chicago, Florida, Cincinnati and Pittsburgh markets', 'Produce and distribute daily, weekly, monthly and annual reports', 'Use analytical data to determine ROI of sales programs and capital projects', 'Develop reporting to track local and regional sales promotions performance', 'Support Sales Managers during month-end process with real-time sales data', 'Ensure data integrity by evaluating internal and external data sets', 'Must have advanced skills in Microsoft Excel, experience creating comprehensive dashboard reports and the ability to apply business rules to data analyses.', 'Experience with Reynolds & Reynolds is preferred', 'Must be able to work effectively on your own while supporting variable needs of the team', 'Expectation is to work full-time, on-site at our Accessories of Michigan facility in Troy, MI', 'Salary: $50,000+. Negotiable based on experience.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Engineer / Analyst,Summit2Sea,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Identifying data sources', 'Exploring, cleansing and preparing data', 'Building data pipelines', 'Creating rich and insightful visualizations', 'Working alongside stakeholders that include clients and other project team members', 'Designing, building and delivering with an Agile mindset', 'Data wrangling with Trifacta', 'Data pipelines via Streamsets', 'Data visualization through QlikSense or another like tool such as Tableau', 'DoD business systems such as ERPs (GFEBS, DEAMS, SABRS, DAI), DCAS, iRapt (EDA)', 'DoD business processes such as procure to pay, budget to report or hire to retire.', 'Competitive Base Salary', 'Quarterly Recruiting Bonus', 'New Sales Bonus', 'Knowledge Contribution Bonus', 'Paid Holidays', 'Vacation/Sick Leave/Personal Time Off', 'Health Insurance', 'Dental Insurance', 'Life Insurance', '401K', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Sr. Fraud Data Analyst,RELX Group,4.1 out of 5 from 39 employee ratings,39 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Design and implement methods to gather, analyze and continually assess risk using customer data and LexisNexis public records with the objective of helping government entities mitigate and identity risk in the HHS space', 'Analysis of online transactional data to ensure expected performance, provide actionable insights to internal and external customers, look for interesting patterns, trends, etc. including identifying possible fraud/suspicious behavior', 'Analysis of batch input and output data for Quality Control (QC) measures, potentially interesting patterns, trends, etc. to ensure optimal output performance', 'Work directly with sales team to provide pre and post-sale support, solution/product understanding, implementation and best practices', 'Maintain positive customer relationship though detailed analysis of potentially large data sets over lifecycle of contract', 'Prepare/provide input on customer-facing presentations', 'Research and provide alternative approaches to customers for cost effective solutions', 'Researches and resolves QC issues as discovered or assigned', 'Assists in process improvement efforts', 'Executes special projects as assigned', ""Bachelor's degree in intelligence/crime/fraud/data analysis or related field."", ""Minimum 4 years' experience in analysis, a background in government is preferred"", 'Demonstrated competence in application of logic to problems.', 'Demonstrated competence in research and problem resolution.', 'Strong organizational, prioritizing and time management skills.', 'Strong interpersonal and leadership skills.', 'Experience in managing large customer facing solutions', 'Self-motivated and dynamic.', 'Proficient in Word, Access, Excel, PowerPoint', 'Experience with i2 Analyst Notebook, Tableau, and Esri a plus', 'Ability to work in team and independently', 'Preferred experience in LexisNexis suite of solutions.', 'Travel – 25%', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst,Buchanan & Edwards,4 out of 5 from 30 employee ratings,30 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', ""Bachelor's (Preferred)"", 'Perform extensive data profiling and analysis of client data.', 'Work with UI teams and/or client to define BI and reporting requirements.', 'Provide support to developers by gathering and or clarifying data and reporting requirements from business owners.', 'Explore existing data repositories to understand what data are where so you can leverage those data using BI tools to create reports, dashboards and other analyses.', 'Guide and educate users so they better understand their reporting needs now, and as they evolve over time.', 'Link reporting needs to existing BI tools and help identify solutions that provide best business value to the client.', 'Develop custom reports and data visualization products using large datasets to transform data into actionable insights', ""Bachelor's degree in a related field"", '3 years of experience with data analysis (i.e., statistical and quantitative analyses) and user-focused dashboard design', '3 years of experience using SQL database technologies (e.g., Oracle, MS SSRS/SSIS, PostgreSQL) in conjunction with BI tools (e.g., Tableau, PowerBI, QlikView)', '401(k)', '401(k) matching', 'Dental insurance', 'Disability insurance', 'Employee assistance program', 'Employee discount', 'Flexible spending account', 'Health insurance', 'Health savings account', 'Life insurance', 'Paid time off', 'Professional development assistance', 'Referral program', 'Tuition reimbursement', 'Vision insurance', 'Monday to Friday', ""Bachelor's (Preferred)"", 'BI Tools: 3 years (Required)', 'SQL database technologies: 3 years (Required)', 'One location', 'Temporarily due to COVID-19', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
"Associate Data Analyst, Advertising","comScore, Inc.",3.3 out of 5 from 90 employee ratings,90 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Analyze & interpret patterns from web traffic using statistical techniques/command line tools', 'Build audience segments, taking data availability and accuracy into consideration', 'Collaborate with engineering and product teams on ideas to enhance content categorization', 'Determine misclassifications and gaps in data coverage; identify contributing causes and help identify ways to resolve them to increase precision/recall', 'Engage with statistics or data science teams to define desired outcome, prepare datasets and review performance of resulting modeled data', 'Manipulate outgoing data for partners into specific formats and normalize incoming data', 'Bachelor’s degree in computer science, statistics or a related technical discipline', '1+ years professional experience in a data analyst, QA or similar role', 'Excellent verbal and written communication skills in English', 'Strong problem solving and conceptual thinking abilities with attention to detail', 'Desire to work in a collaborative, fast-paced environment', 'Comfortable in technical environments and happy to learn new systems as needed', 'Honed time management skills and demonstrated success in handling multiple, sometimes conflicting priorities', 'Ability to balance quick decision-making with attention to quality and accuracy', 'Familiarity with information precision/recall concepts', 'Solid experience with Linux command line tools, SQL, Python, and spreadsheets/pivot tables', 'Firsthand use of data warehouse environments such as SQL Server, Spark or Redshift', 'Experience in Jenkins and Jira is a plus', 'Experience with BI tool such as Tableau, Power BI or Grafana is a plus', 'LI-JZ1', 'MSJA', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Research Data Analyst - Portuguese & English speaking,H1,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Gather data on healthcare professionals in both Portuguese and English language', 'Translate English terms to Portuguese where they are not otherwise available', 'Learning and staying current with all guidelines and procedures for researching and collecting data', 'Perform peer quality review on other team members collection work', 'Collaboration with team members across the US and internationally', 'Fluent Portuguese reading & speaking skills required', ""Bachelor's Degree required"", 'Prior work experience required - for recently graduates a track record of internship work required', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst,Urban Teachers,4.1 out of 5 from 26 employee ratings,26 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Job', 'Company', 'Manage the formal participant teaching practice performance evaluation and accountability data processSupport Site Team staff with data access and interpretation of coaching data in the online coaching platformManage the creation and dissemination of the Participant Performance Reports each semesterManage the analysis of the coach norming process', 'Engage in a formal review of all existing and relevant data sources and align monitoring and outcome metrics to the organizational Evaluation Framework and the BEI Framework and strategies. Identify and name all gaps in data collection.', 'Support the organization with timely response to ad hoc data requests', 'Collaboratively design data collection instruments, support analysis and reporting', 'Work to ensure organizational understanding of Urban Teachers’ historical data in areas such as admissions, attrition, retention and participant experience, with particular attention to calling out racial disparities', 'Participate in regular check-ins with P&E supervisor, BEI supervisor, and attend weekly P&E Team and BEI Team meetings', 'Other duties to support the P&E and BEI teams as assigned', '1-3 years of experience in a similar or closely related role', 'Demonstrated success in data analysis with a strong history of meeting and exceeding goals', 'Experience with data analysis required and use of R coding preferred', 'Demonstrated commitment to anti-racism and social justice', 'Familiarity with Salesforce preferred', 'Familiarity and past experience working with students and education data (P-12 and higher education)', 'Experience with Google and Microsoft Office suites, particularly Gmail, Google calendar, Google forms, Word, PowerPoint, and Excel', 'Alignment with Urban Teachers’ values (listed below)', 'Strong organizational skills with the ability to prioritize projects to meet deadlines', 'Keen attention to detail', 'Ability to collaborate effectively', 'Excellent communication skills, both written and verbal', 'Prior teaching experience is preferred but not required', 'Desired experiences include:Experience in organization that centers racial justice or anti-racismExperience with data sets or data analysis associated with racially diverse teachersExperience using data to address issues impacting the Black and Latinx communities in America', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Research Data Analyst/Statistician,Outreach Process Partners,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst Intern,Cadent,3.1 out of 5 from 14 employee ratings,14 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Attending team meetings,', 'Performing research,', 'Using department-specific software to complete day-to-day assignments.', 'Competitive pay', 'College credit (if applicable)', 'A rising senior pursuing a bachelor’s degree in Computer Science at a college or university', 'Able to commit to a part-time (20 hours per week) work schedule between February 16th 2021 – April 27th, 2021', 'Excellent verbal and written communicators', 'Self-motivated with a desire to learn from a rapidly growing company', 'Confident to take initiative and collaborate with teammates', 'Excellent problem-solving skills', 'Programming language: working knowledge using Python or R, we’re currently using Python', 'SQL – need to write queries to retrieve data from different data stores, a good understanding of SQL is a must', 'Communication/Presentation skills – you will have to translate the data by documenting and presenting in a format that would be easier for folks to understand', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Data Analyst,"CJIS GROUP, LLC",3.3 out of 5 from 4 employee ratings,4 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Microsoft Excel: 1 year (Preferred)Marketing: 1 year (Preferred)Tableau, R or Python-Statistical Programming: 1 year (Preferred)Microsoft Excel: 1 year (Preferred)', 'Classification: Part-Time', 'Division: Research Group', 'Supervisor: Director of Research', 'CJIS GROUP (www.cjisgroup.com) is expanding its research team. CJIS GROUP is a Market Research firm focused on information technology initiatives in State and Local Government and across a variety of agencies including Criminal Justice; Homeland Security; Public Safety; Health and Human Services; Education, and General Administration. Our Research Analysts collect information and produce reports that provide a wealth of information for our industry clients in their pursuit of IT business with S&L Government.', 'The Research Group is responsible for developing the CJIS GROUP market research product used by industry vendors and the government users involved in procuring and implementing the information technology systems needed to complete the agency’s mission.', 'CJIS GROUP is the leading provider of pre-RFP market intelligence regarding technology procurements in the State and Local Government Market. Many of the largest IT vendors including Northrop Grumman, HP and Motorola, as well as specialized vendors, use CJIS GROUP’s web-based products to plan their sales activities for government agencies across the US.', 'Structured Query Language (SQL)', 'Microsoft Excel', 'Tableau, R or Python-Statistical Programming', 'Data Visualization', 'Machine Learning', 'Salesforce, or similar CRM', 'Flexible schedule', 'Monday to Friday', 'Microsoft Excel: 1 year (Preferred)', 'Marketing: 1 year (Preferred)', 'Tableau, R or Python-Statistical Programming: 1 year (Preferred)', 'Microsoft Excel: 1 year (Preferred)', '20-29', 'cjisgroup.com', 'https://www.facebook.com/CJISGROUP/', 'No', 'Social distancing guidelines in place', 'Sanitizing, disinfecting, or cleaning procedures in place', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:04:55
Veteran Data Analyst,Virginia Dept of Veterans Services,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:06:34
Data Analyst,Everytable,2.4 out of 5 from 5 employee ratings,5 reviews,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country', 'Help Center', 'SVP of Operations', 'Multiple operational teams', 'Leverage your experience and skills to drive business insights to support fast and effective decisions', 'Collaborate with team members across Operations, Tech, Marketing, and Logistics to collect and analyze data, and create custom reports for internal teams', 'Using Business Intelligence tools, create graphs and other visual methods to present data', 'Define, track, and report KPIs to measure various facets of the business', 'Structure and clean large data sets', 'Conduct ongoing analyses of delivery logistics efficiency, in conjunction with routing software outputs', 'Maintain subscription customer cohort analyses, as well as track results from marketing acquisition and other promotional initiatives', 'Manage ad hoc data analytics projects', 'Bachelor’s degree in finance, math, industrial engineering, or a related field', '3+ years in a similar role', 'Advanced data manipulation skills in SQL', 'Knowledge of data gathering, cleaning, and transforming techniques, preferably with experience working with a data warehouse', 'Experience with power BI and visualization tools such as Tableau', 'Strong proficiency in Excel', 'Statistical knowledge (Python or R) a plus', 'Proven ability to juggle multiple projects, while maintaining sharp attention to detail', 'Excellent verbal, written and presentation skills, and an extremely high work ethic', 'Based in Los Angeles (our office is just south of downtown), or willing to relocate', 'Must be deeply passionate about social and/or food justice', '$80k-$90k yearly salary (depending on experience)', 'Health + dental + vision insurance', 'Flexible vacation policy', 'Parental Leave', 'Delicious Everytable meals through our ET Meal Purchase Program', 'Energetic team environment at a purpose-driven company', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-01-19 10:06:34
