job_title,company,company_rating,location,job_text,date
Senior Marketing Data Analyst,Vanguard,"3.8 out of 5 from 1,042 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Job', 'Company', 'Engages with internal partners to understand business strategy, questions and goals. Brings structure to business requests, translates requirements into an analytical project approach, and leads projects through completion. Delegates tasks and provides tactical and strategic guidance to peers.', 'Acquires and compiles structured and unstructured data and verifies its quality, accuracy and reasonableness.', 'Performs analyses of historical data to surface trends and insights using advanced analytical methods. Validates analytical techniques employed by other analysts.', 'Prepares and delivers visualizations and internal presentations that translate analytic insights into tangible, actionable solutions for business partners to implement.', 'Develops, owns and manages recurring analytic or reporting processes.', 'Mentors, coaches, trains, and develops junior data analysts. Proactively expands knowledge of business and analytics and shares with team members. Shares and documents best practices.', 'Participates in special projects and performs other duties as assigned.', 'Minimum of five years related work experience.', 'Undergraduate degree or equivalent combination of training and experience.', 'Python, SQL, AWS, HUE, SAS, Tableau, Adobe Analytics and data engineering skills preferred.', 'Vanguard does not offer Visa Sponsorship for this position.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:40:28
Digital Data Analyst,Vanguard,"3.8 out of 5 from 1,042 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Job', 'Company', 'Minimum of five years related work experience.', 'Undergraduate degree or equivalent combination of training and experience.', 'An ideal candidate will have experience with Adobe Analytics and web experimentation.', 'Vanguard is not offering visa sponsorship for this position.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:40:28
"Senior Analyst, Data Insights",Johnson & Johnson Family of Companies,"4.2 out of 5 from 5,374 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Analyze large GES datasets to turn data into actionable insights for GES’s critical success factors.', 'Address complex business questions by developing tracking, maintaining clean data, and providing insightful analysis through storytelling capabilities', 'Work closely with data and system partners to develop advanced solutions that answer business needs.', 'Be a thought partner and support growth strategy by enabling teams to draw out actionable insights.', 'Mine internal & external data across GES channels to assess performance and support strategic growth.', 'Extract, cleanse, and transform data from multiple, disconnected sources into a single, connected narrative to use in analyses, modeling, and reporting.', 'Enhance Educational Effectiveness Performance Measurement through strategy alignment with other areas and external partners', 'Consultative approach with franchise and capability leaders to enable clear and consistent operating norms within the data insights space.', 'Ideate, develop, and execute actionable infographics and dashboards by considering trends, competitive landscape, key initiatives, and other critical factors', 'Effective communicator and influencer who can actively advocate for value-based solutions and educate diverse audiences on the power of educational analytics', 'Partner with enterprise strategists and other CoE leaders to enhance analytical capabilities at the enterprise level', 'Continually grow a deep understanding of GES systems, process, data, and product offerings, to produce meaningful results', 'Analyze ongoing results to identify areas for improvement, gaps, and trends, while offering solutions to increase GES effectiveness', ""Follow laws and policies that apply to one's job, and maintain the highest levels of professionalism, ethics and compliance at all times"", 'Minimum of Bachelor’s Degree is required', 'A minimum of 3 years in progressive business roles is required', 'Work experience with data insights, multimedia or technology focused roles is required', 'Prior experience in medical device industry, particularly in performance analysis, infographic collateral creation, and project leadership', 'Strategic thinking, planning, project management capabilities; organized and detail-oriented', 'Excellent written and verbal communication skills with a proven record of translating business problems into analytical insights', 'Ambitious and confident change-agent; strong innovation and presentation skills (oral and written)', 'Ability to lead cross-functional team in data insight generation projects', 'Experience using BI Tools such as Power BI, Tableau, and the Adobe Suite to design and create insight-laden reporting dashboards, portals, and infographics', 'Proven ability to understand business strategy; translate it into viable solutions that support the Company’s business goals is required', 'Proven application of process excellence methodologies is required', 'High technological, database, and business aptitude is required', 'Expertise in managing multiple tasks and projects, managing win-win resolutions, leveraging techniques, products, services and technologies across organizational boundaries is preferred', 'Results and performance driven', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:40:28
Intelligence Data Analyst,Montgomery County Pennsylvania,3.2 out of 5 from 11 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Identify and catalog information source metadata including source characteristics, definitions, and source systems for data needed to obtain project goals', 'Gather, analyze, correlate, or evaluate information from a variety of resources, such as law enforcement, Fire, EMS and public health databases.', 'Gather intelligence information by field observation, public records and data provided by outside agencies.', 'Validate known intelligence with data from other sources.', 'Analyze intelligence data to determine useful applications which facilitate proper decision making', 'Study activities relating to Public Safety, Law Enforcement, Public Health, or other relevant topics as they relate to project goals.', 'Assist in the design, use, and maintenance of databases and software applications, such as business intelligence (BI) and geographic information system (GIS) tools.', 'Establish and evaluate data patterns related to Public Safety, Law Enforcement and Public Health in order to support the development of Public Safety initiatives.', 'Develop methods to present intelligence data to various consumers within the County of Montgomery', 'Prepare comprehensive written reports, presentations, maps, or charts based on research, collection, and analysis of intelligence data related to law enforcement operations, emergency operations, public health operations, and other operations pertaining to Public Safety.', 'Collaborate with representatives from other government and intelligence organizations to share information or coordinate intelligence activities.', 'Exercises tact, diplomacy and consideration in addressing sensitive, complex and confidential data, personnel, security issues, concerns and situations', 'Safeguards confidential and sensitive information pertinent to leading an effective homeland security function based on “need to know” information sharing and security.', 'Performs other duties as assigned.', 'Four-year degree or equivalent experience in a related field, such as: homeland security, political science, data analytics', 'Superior analytical, written and oral communication skills', 'Skilled in the use of Microsoft Products such as Excel, PowerPoint, Word and Access', 'Experience utilizing Geographic Information System (GIS) and Business Intelligence platforms (Tableau, Epi Info 7, etc.)', 'Experience in law enforcement or military intelligence.', 'Successful completion of background and drug screening', 'PA Driver’s license', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:40:28
Entry Level Microsoft Dynamics CRM Data Analyst,LeadVenture,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Microsoft Dynamics 365 Client Experience/CRM: 1 year (Required)US work authorization (Required)Data Analysis: 1 year (Preferred)', '401(k)', 'Dental insurance', 'Health insurance', 'Paid time off', 'Referral program', 'Vision insurance', '8 hour shift', 'Monday to Friday', 'Data Analysis: 1 year (Preferred)', 'Microsoft Dynamics 365 Client Experience/CRM: 1 year (Required)', 'Fully Remote', 'Yes', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:40:28
Entry Level Microsoft Dynamics CRM Data Analyst,LeadVenture,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Microsoft Dynamics 365 Client Experience/CRM: 1 year (Required)US work authorization (Required)Data Analysis: 1 year (Preferred)', '401(k)', 'Dental insurance', 'Health insurance', 'Paid time off', 'Referral program', 'Vision insurance', '8 hour shift', 'Monday to Friday', 'Data Analysis: 1 year (Preferred)', 'Microsoft Dynamics 365 Client Experience/CRM: 1 year (Required)', 'Fully Remote', 'Yes', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
Supply Chain Data Analyst,GHK,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Experience:Supply Chain Management, 2 years (Required)', 'Analyze data to identify problematic areas and suggest improvements', 'Recommending improvements to boost performance and reduce costs', 'Ability to make data-driven decisions', 'Collaborate with IT partners to implement effective systems', 'Plan and implement supply chain optimization improvements (e.g. warehouse-slotting,', 'Track KPIs and report on supply chain’s performance', 'Good analytics and problem solving skills', 'Experience in data mining, analysis and reporting', 'Familiarity with supply chain processes (inventory', 'Supply Chain Management: 2 years (Required)', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
Data Analyst,Texas Department of Agriculture,3.6 out of 5 from 67 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
Intern – Data Science / Analyst,FARO Technologies,3.4 out of 5 from 96 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Junior / Senior or Pursing a master’s degree in data analytics, statistics, computer science or related degree', 'GPA of 3.0 or higher', 'Knowledge of Microsoft Office suite', 'JMP (SAS), mini-tab or other statistics base software and/or data manipulation/analysis', 'Research skills', 'Proficiency in development of tools to automate analysis of large data sets using languages such as Python, SQL.', 'Proficiency in manipulating and analyzing large, complex, multi-dimensional data sets', 'Naturally inquisitive and skilled in exploratory data analysis, formulating and testing hypotheses', 'Strong verbal and quantitative skills', 'Applicants need to work well with numbers, data, and units of measure.', 'Organization skills, attention to detail, effective communication skills (written and oral), and ability to multitask in a dynamic environment are a must.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
Data Analyst – Internship/Entry Level,CCS Global Tech,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Experience:3 year, 1 year (Required)', 'Work authorization:United States (Required)', 'Required travel:100% (Required)', 'Dental insurance', 'Health insurance', 'Vision insurance', '8 hour shift', 'Monday to Friday', '3 year: 1 year (Required)', 'United States (Required)', '100% (Required)', 'Multiple locations', 'Only full-time employees eligible', 'Temporarily due to COVID-19', 'Virtual meetings', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
Data Analyst Junior,University of Pennsylvania,4.2 out of 5 from 904 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 11:42:15
