job_title,company,company_rating,location,job_text,date
Senior Data Scientist,Parsoft LLC,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Doctorate (Preferred)Machine Learning: 4 years (Preferred)AI(Artificial intelligence): 4 years (Preferred)', 'Forecasting', 'Advance Analytics', 'Thought Leader', 'USE Cases', 'Python', 'Tensor Flow', 'Pytorch', 'Machine Learning', 'PHD with at least 2 years’ experience or Master’s Degree with at least 5 years’ experience', '8 hour shift', 'Doctorate (Preferred)', 'Machine Learning: 4 years (Preferred)', 'AI(Artificial intelligence): 4 years (Preferred)', 'RETAIL Clients: 2 years (Preferred)', 'Fully Remote', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:22:46
Data Scientist (REMOTE),Neal Analytics,3 out of 5 from 2 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Major grocery retailer – the problem is solving an online ordering drive up/pick up for groceries', 'Curbside pick – they have pickers but don’t have the right order or timing in place, so essentially, queuing problem', '“Which carts/customer orders to fill first.”', 'Order sequencing experience, not mandatory or required', 'Food services, Retail', 'Queuing Theory, Decision Theory, Linear/Dynamic Programming, Re-enforcement learning, Approximate Dynamic Programming', 'Python/R', 'Duration: 3 months to start, very likely to extend and/or go longterm', 'Remote', '401(k)', 'Dental insurance', 'Health insurance', 'Vision insurance', 'Monday to Friday', 'Yes', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:22:46
Senior Data Scientist/ Risk Modeler,Moody's Corporation,3.7 out of 5 from 460 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Job', 'Company', 'Work in a cross-functional environment. Conduct ad-hoc data analysis and provide technical assistance for strategy and other client-facing teams.', 'Explore large structured and unstructured datasets for new product development.', 'Provide analytical tools supporting product development decisions.', 'Risk modeling using state-of-the-art statistical and econometric techniques, including forecasting and simulation exercises', 'Serve as a modeling expert for risk management, stress testing, behavioral modelling and model validation.', 'Contribute to internal initiatives on ESG and climate change forecasting and simulation exercises, with emphasis on stress testing under alternative scenarios.', 'Deliver presentations and workshops for various internal and external audiences', 'Strong academic background – A Ph.D. or MS degree in Statistics, Economics, Data Science, Finance, or other relevant field is essential.', 'Proven expertise in Machine Learning and/or econometric/ML modeling techniques.', 'Experience working with large datasets from multiple sources and vendors.', 'Advanced programming skills in SQL, R & STATA.', 'Strong analytical and organizational skills', 'Demonstrated ability to communicate technical content clearly and concisely to non-technical audiences.', 'Must be an intrinsically motivated, responsible person who can work well with others, independently of daily supervision.', 'Excellent writing, presentation and interpersonal skills.', 'The successful candidate will also possess the following qualities:AdaptableStrong attention to detailEffective time manager', 'Industry experience in quantitative risk modeling and/or knowledge of banking regulations in the areas of risk measurement and monitoring, macroeconomic forecasting and stress-testing.', 'Experience in a client-facing position in financial services or consulting.', 'Experience in or knowledge of credit underwriting, portfolio management or credit & equity research', 'Experience with business strategies such as risk-based pricing, limit-setting, limit management, and collection.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:22:46
Junior Data Scientist( W2 roles only),IntelliLink Technologies Inc,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', '8 hour shift', 'Monday to Friday', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:22:46
Junior Data Scientist,Memorial Sloan-Kettering Cancer Center,"4.2 out of 5 from 1,046 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Drive data-informed analyses', 'Perform deep analyses of various types of data: numeric, categorical, and more.', 'Find correlations and dependencies between desired outcome data and various available data sources that would be predictive of it.', 'Demonstrate both quantitative and also qualitative methods as you’d have oncological subject matter experts to consult.', 'Perform the common data processes: Query, verify, clean, impute, etc.', 'Communicate your outcomes via reports, visualizations, dashboards, and code notebooks.', '2+ years of industry experience doing analytics work as described above.', 'Work experience and a proven track record with Python, R, SQL.', 'Experience with Shiny, NLP, free text analytics', 'Experience with Linux server environment is a plus.', 'Bachelor’s degree or equivalent experience.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
Data Scientist,Celeri Health,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Required)US work authorization (Required)"", 'Flexible schedule', 'Health insurance', 'Paid time off', 'Monday to Friday', ""Bachelor's (Required)"", 'Fully Remote', 'celerihealth.com', 'Yes', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
Data Scientist - Entry Level,Numerdox,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Ability to do statistical modeling, build predictive models and leverage machine learning algorithms.', 'This position will combine the typical Data Scientist math and analytical skills, with research, advanced business, communication, and presentation skills.', 'Primary job location is in Sacramento, but work-from-home option is available.', 'Bachelors, MS or PhD in a relevant field (Computer Science, Engineering, Statistics, Physics, Applied Math)', 'Experience in R and/or Python is preferred', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
"Virtual Data Science Intern, Summer 2021",AT&T,"3.7 out of 5 from 44,393 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Job', 'Company', 'You are a currently enrolled student with a BA/BS or Master’s degree expected in December 2021 or Spring 2022 in Computer Science, Math, Engineering or a related field', 'You are familiar with machine learning and/or deep learning techniques', 'You have foundational knowledge of programming languages (such as Python, and/or R, and/or SQL) and various operating systems (Linux, Mac, Windows)', 'You are passionate about a culture of learning and teaching. You love challenging yourself to constantly improve, and sharing your knowledge to empower others', 'You like to take risks when looking for novel solutions to complex problems. If faced with roadblocks, you continue to reach higher to make greatness happen', 'You care about solving big, systemic problems. You look beyond the surface to understand root causes so that you can build long-term solutions for the whole ecosystem', 'You believe in not only serving customers, but also empowering them by providing knowledge and tools', 'Students must apply by the application deadline on February 26.', 'Students must be currently enrolled in a college degree program for full duration of the internship', 'Summer 2021 program dates are June 7th - August 13th; must be available for full program duration', 'Must be able to accommodate full-time schedule (40 hours/week) for full program duration', 'Fully remote/virtual experience; company owned laptop provided for the duration of the internship program', 'Salary based on office location; relocation is not provided', 'Hands-on work with passionate, talented team members in your field', 'Networking opportunities with industry-leading professionals', 'Engaging events including executive speakers sessions, professional development workshops, and more', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
Data Scientist (REMOTE),Neal Analytics,3 out of 5 from 2 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Major grocery retailer – the problem is solving an online ordering drive up/pick up for groceries', 'Curbside pick – they have pickers but don’t have the right order or timing in place, so essentially, queuing problem', '“Which carts/customer orders to fill first.”', 'Order sequencing experience, not mandatory or required', 'Food services, Retail', 'Queuing Theory, Decision Theory, Linear/Dynamic Programming, Re-enforcement learning, Approximate Dynamic Programming', 'Python/R', 'Duration: 3 months to start, very likely to extend and/or go longterm', 'Remote', '401(k)', 'Dental insurance', 'Health insurance', 'Vision insurance', 'Monday to Friday', 'Yes', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
Senior Data Scientist,Parsoft LLC,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Doctorate (Preferred)Machine Learning: 4 years (Preferred)AI(Artificial intelligence): 4 years (Preferred)', 'Forecasting', 'Advance Analytics', 'Thought Leader', 'USE Cases', 'Python', 'Tensor Flow', 'Pytorch', 'Machine Learning', 'PHD with at least 2 years’ experience or Master’s Degree with at least 5 years’ experience', '8 hour shift', 'Doctorate (Preferred)', 'Machine Learning: 4 years (Preferred)', 'AI(Artificial intelligence): 4 years (Preferred)', 'RETAIL Clients: 2 years (Preferred)', 'Fully Remote', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
AI Data Scientist,Sybal Corp,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)Machine Learning: 3 years (Preferred)Python: 3 years (Preferred)Node.js: 3 years (Preferred)"", 'Selecting features, building and optimizing classifiers using machine learning techniques.', 'Data mining using state-of-the-art methods.', 'Extending company’s data with third party sources of information when needed.', 'Enhancing data collection procedures to include information that is relevant for building analytic systems.', 'Processing, cleansing, and verifying the integrity of data used for analysis.', 'Doing ad-hoc analysis and presenting results in a clear manner.', 'Creating automated anomaly detection systems and constant tracking of its performance.', 'Human-centric, Impact focused, Environmentally Conscious, Innovative, Leadership, Building, Project Management, Strategy, Problem Solving, Critical Analysis, Data-Oriented, Solution-Oriented. As we grow, these qualities will continue to drive your growth and success at Sybal.', 'Excellent understanding of machine learning techniques and algorithms, such as the Kalman filter, k-NN, Naive Bayes, SVM, Decision Forests, etc.', 'Experience with common data science toolkits, such as R, Weka, NumPy, MatLab, etc... Excellence in at least one of these is highly desirable - Great communication skills.', 'Experience with data visualization tools, such as D3.js, GGplot, etc.', 'Developed using a modern framework, RESTful APIs, and relational DBs - Strong coding skills in Python and additional experience with C++, Java, and/or Scala.', 'Strong knowledge of blockchain infrastructure, with expertise in working with Hyperledger Fabric.', 'Experience with infrastructure-as-code, automation, monitoring, and a DevOps mindset.', 'Strong analytic skills with high attention to detail and accuracy.', 'Strong understanding of database schema design, caching, and scalability.', 'Previously responsible for the design and delivery of one or more complex software components.', 'Solid foundation in computer science, with competencies in data structures, algorithms, and software design practices.', 'Proficiency in using query languages such as SQL, Hive, Pig.', 'Experience with NoSQL databases, such as MongoDB, Cassandra, HBase.', 'Good, applied statistics skills, such as distributions, statistical testing, regression, etc.', 'Good scripting and programming skills.', 'Bachelor / MS degree in Computer Science, Engineering or a related subject.', 'Advanced degree, Engineering or Computer Science preferred.', '401(k)', 'Dental insurance', 'Flexible schedule', 'Flexible spending account', 'Health insurance', 'Health savings account', 'Paid time off', 'Vision insurance', '8 hour shift', 'Monday to Friday', ""Bachelor's (Preferred)"", 'Machine Learning: 3 years (Preferred)', 'Python: 3 years (Preferred)', 'Node.js: 3 years (Preferred)', 'Fully Remote', 'https://sybal.io/', 'https://www.facebook.com/sybal.io', 'Only full-time employees eligible', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
Junior Data Scientist( W2 roles only),IntelliLink Technologies Inc,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', '8 hour shift', 'Monday to Friday', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-10 16:24:30
