job_title,company,company_rating,location,job_text,date
"Data Analyst (LiDar, Ortho/Imagery)",GeoDigital,3.2 out of 5 from 5 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Feature coding - 2D/3D feature coding and or quality control of collected LiDAR data', 'Planimetric collection - Using CAD software to create vectors for mapping purposes', 'PLS–CADD project and .bak file - creation of the final deliverables for clients', 'Experience using Microstation/PLS-CADD is desirable', 'Preparation and processing of ortho imagery and associated deliverables', 'Preparation and processing of oblique imagery and associated deliverables', 'Quality Control of imagery prepared by others', 'Understanding of projections and datum transformations', 'Experience using Microstation/ESRI/Imagery processing software packages', 'Using internal GIS software prepare/review and process input GIS data to final products', 'Understanding of projections and datum transformations', 'Experience in ESRI software key', 'Promotes and behaves in a fashion to support GeoDigital’s Cultural Pillars', 'Complies with company policies and procedures', 'Performs other tasks as required', 'Related work experience', 'Post-secondary educational in Geography, GIS, Geomatics or other related discipline, or equivalent work experience', 'High level of computer literacy', 'Works in a fast paced office environment with multiple priorities and competing demands; potential set-backs in project completion due to internal or external issues, resourcing and re-allocation.', 'Regular office hours with some requirements for additional work during busy times.', 'May work for long periods reviewing data on computer.', 'Training and/or experience working with PLS CADD', 'Experience working in Utilities industries', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst/Data Entry Analyst.,Vantage,3.7 out of 5 from 17 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Type in data provided directly from customers.', 'Move data from paper formats into computer files or database systems using keyboards٫ data recorders or optical scanners.', 'Prepare spreadsheets with large numbers of figures without mistakes.', 'Perform verification of data by comparing it to source documents.', 'Review and update existing data.', 'Collect data from the database or electronic files as requested.', 'Organize system backups on a regular basis to ensure data preservation.', 'Manage paperwork after entering data to ensure it is not lost.', 'High school diploma.', 'Strong attention to detail', 'Advanced knowledge of Microsoft Excel', 'Must be proficient working in a Windows environment', 'Good communication skills (verbal and written)', 'This is not a remote job', 'Disability Insurance', 'Employee Assistance Program', 'Dental Insurance', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Cloud & Data Analyst Intern,Makpar Corporation,5 out of 5 from 3 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Understanding of big data, data science, data-driven decision, and data services', 'Utilization of analytical and research skills to support creation of master data structure', 'Utilizing quantifiable tools/software to produce reports in furtherance of Makpar business efforts', 'Supporting initiatives for data curation, integrity, normalization, and optimization', 'Research and development in cloud computing infrastructure and applications', 'The pursuit of a B.S/B.A. BS in Mathematics, Statistics, Computer Engineering, Computer Science', 'IT-related courses or courses related to market research/data analytics.', 'Strong Backgrounds in Data/statistics', 'Experience with STATA, MAXSTAT', 'Experience using cloud software and tools.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Warehouse Analyst,Zelis,1.8 out of 5 from 161 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Work collaboratively with internal business partners to gather and create business requirements to ensure that all aspects of the work have been considered while also confirming that each business requirement has clear acceptance criteria and is ready for development.', 'Organize, maintain, communicate and own the team’s DW initiatives and projects.', 'Interpret business and functional requirements for Data Warehouse needs.', 'Develop DW development and QA timeline estimates in support of technology development initiatives.', 'Monitor and communicate DW project and request progress, against plan, to technology and business operations stakeholder groups.', 'Provide data analysis and data mining on healthcare data.', 'Supporting development initiatives for reporting and visualization tools.', 'Help create and review testing scripts in support of QA work', 'Review and test data to ensure accuracy and validity.', 'Maintain Data Warehouse integrity by creating and maintaining a DW Data Dictionary and other documentation needs.', 'Contribute to creating, maintaining and evolving best practices and standards that are leveraged across Zelis.', 'Follow established HIPAA, Compliance & Security policies.', 'Bachelor’s degree in Computer Sciences or equivalent.', '3+ years of Data Analyst experience.', '2+ years of Data Warehouse experience.', 'In-depth understanding of and experience with Agile and SDLC methodologies used to guide development projects.', 'Experience in navigating databases and the ability to run SQL queries in support of analysis work.', 'Strong technical and troubleshooting skills.', 'Ability to work independently and within a team setting with minimal direction/supervision.', 'Ability to think strategically, demonstrating critical thought in a complex business environment.', 'Demonstrated effective professional communication (written and verbal) skills.', 'Microsoft Excel- experience with data aggregation, adhoc reporting and pivot tables', 'SQL', 'Tabular Models (preferred)', 'TFS (preferred)', 'Tableau (preferred)', 'Power BI (preferred)', 'Jira (Preferred)', 'SpiraTest (Preferred)', 'Advanced Analytical Skills – Uses sound and logical judgment to identify and analyze complex, multi-dimensional problems and drive test planning and test execution decisions.', 'Teamwork/Collaboration – Develops and leverages collaborative relationships to facilitate the accomplishment of work goals. Collaborates at all levels of the organization. Willingness to help others, as needed, to make the team and each deployment successful.', 'Communication – Communicates accurately and effectively in both oral and written form. Practices active listening. Expresses thoughts and ideas with confidence and respects opposing views', 'Managing Work – Ability to self-direct and multitask in a fast-paced, ever-changing environment. Identifies task importance; adjusts priorities as appropriate. Prepares and manages schedule to ensure goals are met. Takes prompt action to accomplish objectives.', 'Technical/Professional Learning – Keeps up with current developments and trends in the field. Demonstrates strong desire to advance in field and apply newly acquired knowledge in role.', 'Living the Vision and Values – Keeps the company’s vision and values at the forefront of decision-making and action.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst,Hagerty Consulting Inc,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Support existing reporting utilizing SAP, BI (BEx), Power BI, and Excel', 'Develop best in practice tools and consistent standardized reporting dashboards for our clients, partners and senior management', 'Continually identify and execute process improvements', 'Proposal tool program manager', 'Develop, maintain, and manage advanced reporting, analytics, dashboards and other BI solutions', 'Problem solving / troubleshooting experience /skills to assist Production Support in issue resolution', 'Candidates must have 2+ years of professional experience.', '2+ years’ data analysis experience', 'Python or similar scripting language', 'Excellent communication skills (must be able to interface with both technical and business leaders in the organization)', 'Superior written and oral communication skills', 'Expert knowledge of Excel functions', 'Strong SQL Experience', 'Power Pivot Experience', 'Proficiency in PowerBI', 'Experience in Tableau', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Senior Data Analyst,CACI,"3.8 out of 5 from 1,957 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Corresponding with key case personnel to elicit requirements and provide regular status updates,', 'Performing data analysis and modeling to understand and identify data relationships/trends/classifications/predictions', 'Relationships/trends/classifications/predictions', 'Proposing reporting solutions that best present the information to the end user', 'Delivering the completed solution.', 'Significant experience in one or more of the following tools is required: IBM i2 Analyst Notebook, Tableau, ArcGIS Pro', 'Experience with IBM i2 Enterprise Insight Analysis (EIA) highly preferred', 'Experience with the following types of Database: SQL Server, Oracle, PostgreSQL, MySQL', 'Programming and/or scripting (Python, R, Java)', 'Background in Law Enforcement, Data Science, Investigations, Data Analysis, Computer Information Systems, or Statistics', 'Certified Fraud Examiner (CFE), Certified Anti-Money Laundering Specialist (CAMS), or Certified Financial Crimes Specialists (CFCS) highly preferred', 'Industry analytics/business intelligence knowledge including current industry trends, challenges, and data quality approaches', 'Deep understanding of database, ETL, and analytics tools and concepts', 'Must be able to work independently and prioritize work effectively, as well as to function as an effective team member in a local and virtual team development environment', 'Strong analytical and problem-solving skills with an unsurpassed attention to detail', 'Excellent communication (written and verbal) skills', 'Experience supporting federal agencies', 'We’ve been named a Best Place to Work by the Washington Post.', 'Our employees value the flexibility at CACI that allows them to balance quality work and their personal lives.', 'We offer competitive benefits and learning and development opportunities.', 'We are mission-oriented and ever vigilant in aligning our solutions with the nation’s highest priorities.', 'For over 55 years, the principles of CACI’s unique, character-based culture have been the driving force behind our success.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst,Georgia Department of Law,4.4 out of 5 from 5 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'To move forward in the recruiting process ALL External applicants are required to:', 'Attach a current Resume', 'Cover Letter', 'Attach ""Department of Law Employment Application"" (click link to obtain: http://law.georgia.gov/careers/application-forms)', 'Attach copies of official undergraduate/graduate transcripts (unofficial will suffice until official transcripts are received)', 'If the file is too large to attach please email the document(s) to hr@law.ga.gov to include the position title - application material(s) in the subject line.', 'Using databases and social media to research or locate victims, witnesses and perpetrators', 'Using databases, cell phone applications and social media to research or identify specific criminal activity', 'Analyzing and charting phone records and other forms of data in a manner which can be used at trial', 'Creating visual exhibits including charts and maps for use at trial', 'Searching, analyzing and charting material obtained from phones, computers and other electronic devices', 'Preparing and sending subpoenas; receiving subpoena and search warrant returns and analyzing results', 'Reviewing security surveillance videos and videos from other electronic devices', 'Collecting and reviewing investigative reports, court documents and other legal and investigative materials', 'Obtaining expertise with databases and investigative tools and programs', 'Attending training pertaining to databases and investigative tools and programs', 'Performing other investigative support tasks as needed', 'Collaborating with Federal, State and local law enforcement agencies on issues pertaining to investigative support and information gathering', '4 year degree from an accredited college or university', 'Proficiency with computer programs, cell phone applications and social media', '2 years of experience as analyst or related position within law enforcement or prosecuting agency', 'Experience analyzing data such as phone records and phone and computer forensic results', 'Experience testifying in court in a professional capacity', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Fraud Investigations Analyst,"Amazon Web Services, Inc.","3.6 out of 5 from 69,061 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's Degree"", 'Experience with Microsoft Office, including Outlook, Word, and Excel (Moderate to Advanced)', 'Experience with Data Mining', '1+ year of relevant experience in data analysis, Investigation deep dives', 'Proven ability to make decisions in a timely manner with incomplete or ambiguous information', 'Demonstrated ability to effectively manage time and individually prioritize multiple tasks of competing priority', 'Demonstrated communication skills, both written and verbal', 'Ability to operate at both a granular and macro level', 'Experience with SQL, Excel', 'Design and influence operational best practices within the Fraud Response team', 'Manage daily execution of new/special programs', 'Analyze data to identify fraud trends and proactively take action to improve efficiency and reduce time to identify new fraud techniques, tactics and procedures. Leverage diverse data sources.', 'Analyze fraud data to determine patterns on sophisticated fraud activity', 'Deploy counter measures analyze impact', 'Monitoring evolving fraud clusters and propose new rule criteria using SQL', 'Analyze rule performance trends', 'Report on daily fraud trends and cluster characteristics', 'Analyze emerging MOs and communicate trends to larger fraud community. Partner with data scientists and research scientists to build long-term counter protections.', 'Ability to perform deep dives and write summaries of complex and sensitive escalations to Legal and Fraud Leadership', 'Work with internal teams to come up with action plans to address corrective and preventative measures to mitigate risk.', 'Work with stakeholders to drive process improvements that will impact internal and external customers', 'Contribute and/or lead special projects which reduce fraud related losses, while maintaining focus on a positive customer experience', 'Support Fraud Prevention innovation by participating in internal POCs', 'Lead deep dive efforts and prepare executive escalation summaries', 'Work with cross-functional teams across Amazon to collaboration on fraud risks and investigations', 'Work with team members to articulate and prioritize feature needs for investigative tool sets', 'Communicate analytical insights to key fraud stakeholders', 'Proven ability to work in fast-paced dynamic environments where decisions are made without compromising on customer experience and financial losses', 'Excellent team player capable of learning and sharing knowledge in a global team environment', 'Excellent organizational skills including prioritizing, scheduling, time management, and meeting deadlines', 'Superior verbal and written communications skills are a must, as well as the ability to work effectively with multiple teams and external organizations', 'Demonstrated ability to work independently and evaluate/review complex investigation decisions', 'Self-disciplined, diligent, proactive, and detail-oriented', 'Project Management experience', 'Experience in eCommerce Fraud Operations', 'Demonstrate excellent judgment, discretion, composure, and professional attitude', 'Fast learner who seeks out and generously shares best practices', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst,ANSER,3.5 out of 5 from 11 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Work under a Senior Data Analyst', 'Collect large amounts of data', 'Scrub, verify and analyze the data', 'You will also produce visualizations of data using Tableau.', 'At least 2 years of experience', ""Bachelor's degree"", 'SECRET security clearance', 'Previous experience with Tableau and database management', 'Must be a quick learner, capable of learning and working in telework and in-person settings', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Sr Business Analyst,Amazon.com Services LLC,"3.6 out of 5 from 69,061 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Bachelor’s degree in Computer Science, Mathematics, Statistics or related field.', '5+ years proven experience as a Finance Analyst or Business Analyst.', 'Experience in developing complex analyses with Excel.', 'Analytical skills with demonstrated experience in SQL.', 'Perform business and financial analysis for Technical Engineering Services deployment tools and product execution prioritization including reporting and validation. Measure the financial benefit - track the savings and focus on the delivery of solutions built within the organization. This will include cost savings, performance, capacity impacts and overall benefits.', 'Identify, develop, manage, and execute analyses to support problem statements and current state measurement. Design new metrics and enhance existing metrics to support the future state of business processes and ensure sustainability.', 'Deep dive into large data sets to answer key business questions using SQL, Excel, and other data manipulation languages.', 'Lead requirements analysis, validation, verification and approval. Making sure that requirements are complete, consistent, feasible and verifiable. Translating business and customer requirements, using data analysis and metrics to drive the right business outcomes.', 'Working with engineering and deployment teams to effectively design, develop, test and launch scalable solutions and tools that address customer needs while meeting our high standards.', 'Making sure solutions are of high quality, meeting business and operational performance indicators and delivering great customer experience.', 'Diving deep and evaluating business processes, anticipating requirements and uncovering areas of improvement.', 'Influencing peers, stakeholders and leaders to make the right decisions.', 'Developing optimization and automation strategies of business processes.', 'Effectively communicating critical information to stakeholders, including senior leadership.', 'Creating Business analysis artifacts and processes that can be standardized and repeated.', 'Strong communication and interpersonal skills to convey key insights from complex analysis and ability to effectively communicate with both technical and non-technical teams.', 'Experience developing visualizations with Tableau and/or QuickSight.', 'Self-motivated and able to own workload to deliver results on self-driven deadlines.', 'Understanding of Amazon data structures and architecture.', 'Amazon operational business understanding, including potential impact of business decisions on various internal/external stakeholders.', 'MS/MBA', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst (BI Analyst) Intern 210011,Ellie Mae,3.7 out of 5 from 60 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Exploring new technologies and learning new techniques to tackle business problems creatively', 'Building data visualizations to facilitate data driven decision-making', 'Collaborating with various teams across the organization to produce relevant data solutions', ""Working towards a Bachelor's or Master's in Computer Science, Information Systems, Statistics or related field"", 'Strong understanding of computer science fundamentals, data structures, and algorithms', 'Some experience with one or more data visualization technology (Tableau preferred)', 'Some experience querying large data sets in an RDBMS using SQL (MS SQL Server preferred)', 'Intermediate with Microsoft Excel (pivot table, vlookup, and advanced formulas)', 'Ability to work independently with high degree of accuracy and attention to detail', 'Data-driven and passionate about analytics', 'Excellent verbal and written communication skills', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst,Sotheby's International Realty,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Data analytics: 1 year (Required)Bachelor's (Preferred)Business Analysis: 1 year (Preferred)real estate: 1 year (Preferred)"", 'Create, test, monitor, and improve key data quality metrics tied to CRM, Real Estate Data, and Sales History', 'Create and maintain operational & analytical scripts to swiftly resolve data quality issues or drive actionable decision-making', 'Quick to learn new technologies/concepts', 'Data Mapping and integration', 'Developing and implementing data collection', 'Ability to collect market research', 'Ability to pull from raw data regarding market trends', ""2+ years' experience in software product, project management, or engineering roles, building and launching successful data-driven products at scale"", 'Proven project management skills', 'Love research and data analysis', 'Active interest in the Real Estate industry', 'Strong attention to detail', 'Good oral and written communication skills', 'Extensive experience conducting research', 'Deep familiarity with CRMs, like Salesforce/Cloze', 'Positive attitude and strong leadership abilities', 'Health insurance', 'Paid time off', '8 hour shift', 'Bonus pay', 'New York, NY 10065 (Preferred)', ""Bachelor's (Preferred)"", 'Business Analysis: 1 year (Preferred)', 'Data analytics: 1 year (Required)', 'real estate: 1 year (Preferred)', 'Likely', 'Yes', 'Multiple locations', '9AM', '5PM', 'www.lisalivingnyc.com', 'Only full-time employees eligible', 'Remote interview process', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Sr. Data Analyst,Children's National Hospital,3.9 out of 5 from 542 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Data Analyst I (Meteorologist),"NVision Solutions, Inc.",N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Master's (Required)US work authorization (Required)"", '401(k)', '401(k) matching', 'Dental insurance', 'Flexible schedule', 'Flexible spending account', 'Health insurance', 'Life insurance', 'Paid time off', 'Vision insurance', ""Master's (Required)"", 'Meteorology: 2 years (Required)', 'www.nvisionsolutions.com', 'Waiting period may apply', 'No', 'Remote interview process', 'Temperature screenings', 'Social distancing guidelines in place', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:28:06
Sr. Data Analyst,Children's National Hospital,3.9 out of 5 from 542 employee ratings,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:29:46
DATA ANALYST,Eagleforce Associates,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Develop data model, analyze, convert and integrate large and multi-dimensional data structures to support healthcare prediction systems, work using a variety of data management tools. Develop and Support NPI, NDC and ICD database architecture, improve MySQLs query performance. Work with developers to implement the interphases needed to ensure connectivity of proprietary technologies to web enabled and mobile applications suitable for the medical industry using Blockchain technology. Maintain database high availability and disaster recovery. Write test cases to test data, analyze risk identifiers and, write documentation addressing defect diagnostics and proposed solutions. Contribute to the implementation of new features and solutions for customers. Other related duties as assigned.', 'Master’s Degree or foreign equivalent in Database or Data Management, Data Analytics, Management Information Systems or any Data Science related field and 2 years of experience as a Data Analyst or any Data Analyst related position. Alternatively, employer is willing to accept a Bachelor’s degree or foreign equivalent in Database or Data Management, Data Analytics, Management Information Systems or any Data Science related field and 5 years of experience as a Data Analyst or in any Data Analyst related position. Any suitable combination of education, training and experience is acceptable.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:29:46
Data Visualization Analyst,Nolij Consulting LLC,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Required)Python: 2 years (Required)Tableau Or Power BI: 2 years (Preferred)"", '401(k)', 'Dental insurance', 'Health insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', ""Bachelor's (Required)"", 'Python: 2 years (Required)', 'Tableau Or Power BI: 2 years (Preferred)', 'One location', 'Temporarily due to COVID-19', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:29:46
Data Analyst,Duetto Research,N/A,N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Expert in core revenue management concepts such as demand forecasting, yield management, pricing, channel optimization, etc, ideally from the hospitality or airline industry.', 'Experience in utilizing a wide array of datasets to construct models for demand room, revenue forecasting and optimization, possibly including working with constrained inventory models such as hotel rooms, airline seats, or ad tech.', 'Experience using SQL and statistical computer languages such as R or Python to manipulate data and draw insights from large and complex datasets.', 'Experience with data warehouses such as Athena, BigQuery or Snowflake, ability to create, manage and refine large numbers of data entities as tables and views.', 'Experience in using data visualization tools such as Tableau or Looker for large datasets.', 'Knowledge of statistical techniques and concepts such as time-series data analysis, decomposition and forecasting algorithms.', 'Nice to have knowledge of machine learning techniques or experience with machine learning pipelines.', 'An obsession in solving customer problems in revenue management using big data and technology.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:29:46
Data Analyst II,First Citizens Bank,"3.6 out of 5 from 1,051 employee ratings",N/A,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Data Analysis - Sources, compiles, and interprets data. Analyzes data for accuracy and efficiencies, effectively communicates analysis output.', 'Operational Support - Provides daily support for business operations by responding to inquiries, identifying issues, and working to improve standard practices. Assists in implementing recommended modifications and enhancements. May serve as an analytics resource to wider organization or business units.', 'Identifying Objectives - Determines overall business needs through analysis and reporting. Suggests strategies to achieve company and department goals. Assists in creating specifications, project plans, or other forms of documentation to communicate business initiatives to wider work group.', 'Reporting - Produces reports based on data analysis, industry trends, and process capabilities. Conveys patterns, problems, and areas of improvement.', ""Bachelor's Degree and 3 years of experience OR High School Diploma or GED and 7 years of experience"", 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-05 11:29:46
